timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705421607525.5718,0,0,0,0,0,0,0,0,184892704,3380259828,1356697,3188021,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12386566,6655,57989,61,0,0,0,0,1084726,43794402816,851913,36178258432,223.21875,389749.53125,188.9375,3960.593749999942,2985.921875,2.4,2500.0,0.0,2500.0,327303850,176923987,0,2128908861
1705421608525.2544,0,0,0,0,0,0,0,0,184898496,3380291685,1356774,3188113,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12386566,6655,57989,61,0,0,0,0,1084726,43794402816,851949,36178770432,223.21875,389761.25,188.953125,3960.703124999942,2986.0,1.7,2500.0,0.0,2500.0,327320913,176933223,0,2129022125
1705421609518.9954,0,0,0,0,0,0,0,0,184906467,3380324092,1356866,3188214,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12388246,6655,57997,61,0,0,0,0,1084726,43794402816,852040,36179700224,223.21875,389772.953125,188.953125,3960.828124999942,2986.109375,2.0,2500.0,0.0,2500.0,327339426,176943745,0,2129139546
1705421610526.304,0,0,0,0,0,0,0,0,184912138,3380355859,1356941,3188306,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12388246,6655,57997,61,0,0,0,0,1084726,43794402816,852044,36179831296,223.21875,389784.78125,188.96875,3960.921874999942,2986.25,2.1,2500.0,0.0,2500.0,327356977,176953394,0,2129296555
1705421611521.861,0,0,0,0,0,0,0,0,184918046,3380387733,1357019,3188399,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12388246,6655,57997,61,0,0,0,0,1084730,43794664960,852121,36180830720,223.234375,389796.609375,188.984375,3961.062499999942,2986.34375,2.2,2500.0,0.0,2500.0,327374068,176963040,0,2129414206
1705421612530.8374,0,0,0,0,0,0,0,0,184923503,3380419332,1357091,3188489,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12388246,6655,57997,61,0,0,0,0,1084732,43794796032,852146,36181326336,223.234375,389808.390625,189.0,3961.171874999942,2986.46875,2.1,2500.0,0.0,2500.0,327390635,176972587,0,2129525858
1705421613517.6326,0,0,0,0,0,0,0,0,184935181,3380452593,1357185,3188588,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12388768,6655,57998,61,0,0,0,0,1084732,43794796032,852172,36181862912,223.234375,389820.046875,189.015625,3961.249999999942,2986.578125,1.7,2500.0,0.0,2500.0,327408102,176982542,0,2129659849
1705421614517.0444,0,0,0,0,0,0,0,0,184944027,3380485689,1357272,3188691,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12388768,6655,57998,61,0,0,0,0,1084733,43794812416,852178,36181948928,223.234375,389831.8125,189.03125,3961.312499999942,2986.6875,1.6,2500.0,0.0,2500.0,327425661,176992396,0,2129792532
1705421615517.995,0,0,0,0,0,0,0,0,184951319,3380518700,1357360,3188791,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12388768,6655,57998,61,0,0,0,0,1084734,43794828800,852210,36182596096,223.234375,389843.625,189.03125,3961.374999999942,2986.859375,1.9,2500.0,0.0,2500.0,327442601,177001968,0,2129912707
1705421616517.7585,0,0,0,0,0,0,0,0,184957127,3380550519,1357437,3188884,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12388768,6655,57998,61,0,0,0,0,1084735,43794845184,852244,36183292416,223.234375,389855.4375,189.03125,3961.453124999942,2986.953125,1.4,2500.0,0.0,2500.0,327460009,177011840,0,2130036871
1705421617516.9326,0,0,0,0,0,0,0,0,184964635,3380582280,1357522,3188976,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12390448,6655,58006,61,0,0,0,0,1084736,43794861568,852268,36183788032,223.234375,389867.203125,189.03125,3961.562499999942,2987.0625,1.8,2500.0,0.0,2500.0,327476958,177021400,0,2130181577
1705421618516.9016,0,0,0,0,0,0,0,0,184972212,3380614216,1357608,3189069,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12392128,6655,58014,61,0,0,0,0,1084736,43794861568,852269,36183808512,223.234375,389878.921875,189.046875,3961.734374999942,2987.109375,2.0,2500.0,0.0,2500.0,327493647,177031274,0,2130291373
1705421619518.2126,0,0,0,0,0,0,0,0,184980026,3380647177,1357687,3189166,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12392128,6655,58014,61,0,0,0,0,1084736,43794861568,852290,36184205824,223.234375,389890.765625,189.0625,3961.859374999942,2987.21875,2.1,2500.0,0.0,2500.0,327510442,177040726,0,2130403186
1705421620523.0762,0,0,0,0,0,0,0,0,184987492,3380678832,1357772,3189256,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12393808,6655,58022,61,0,0,0,0,1084736,43794861568,852318,36184771072,223.25,389902.625,189.078125,3961.984374999942,2987.359375,2.4,2500.0,0.0,2500.0,327528486,177050746,0,2130559694
1705421621516.1284,0,0,0,0,0,0,0,0,184996094,3380712299,1357861,3189359,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12393808,6655,58022,61,0,0,0,0,1084736,43794861568,852319,36184775168,223.25,389914.234375,189.078125,3962.093749999942,2987.5,2.1,2500.0,0.0,2500.0,327545499,177060262,0,2130675321
1705421622517.2644,0,0,0,0,0,0,0,0,185001720,3380744038,1357936,3189451,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12393808,6655,58022,61,0,0,0,0,1084736,43794861568,852342,36185209344,223.25,389925.96875,189.078125,3962.203124999942,2987.609375,1.8,2500.0,0.0,2500.0,327561934,177069662,0,2130786129
1705421623520.042,0,0,0,0,0,0,0,0,185008085,3380776331,1358021,3189550,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12393808,6655,58022,61,0,0,0,0,1084736,43794861568,852367,36185631232,223.265625,389937.8125,189.078125,3962.328124999942,2987.75,2.3,2500.0,0.0,2500.0,327578569,177079016,0,2130937393
1705421624523.4268,0,0,0,0,0,0,0,0,185015289,3380807926,1358102,3189640,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12395488,6655,58030,61,0,0,0,0,1084737,43794877952,852399,36186135040,223.265625,389949.578125,189.09375,3962.437499999942,2987.921875,2.5,2500.0,0.0,2500.0,327596667,177088844,0,2131052457
1705421625522.2258,0,0,0,0,0,0,0,0,185020963,3380839797,1358177,3189733,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12395488,6655,58030,61,0,0,0,0,1084737,43794877952,852401,36186143232,223.265625,389961.375,189.09375,3962.546874999942,2988.0,1.6,2500.0,0.0,2500.0,327613808,177098475,0,2131168247
1705421626523.8994,0,0,0,0,0,0,0,0,185029729,3380872322,1358262,3189833,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12395488,6655,58030,61,0,0,0,0,1084739,43794910720,852434,36186794496,223.265625,389973.140625,189.09375,3962.718749999942,2988.078125,2.1,2500.0,0.0,2500.0,327632486,177108858,0,2131324022
1705421627528.6936,0,0,0,0,0,0,0,0,185038060,3380905684,1358348,3189935,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12395488,6655,58030,61,0,0,0,0,1084742,43794959872,852824,36189813248,223.265625,389985.125,189.09375,3962.796874999942,2988.171875,1.4,2500.0,0.0,2500.0,327650162,177118932,0,2131437227
1705421628516.2798,0,0,0,0,0,0,0,0,185044000,3380937499,1358428,3190028,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12395488,6655,58030,61,0,0,0,0,1084745,43795009024,852856,36190431744,223.265625,389996.609375,189.09375,3962.859374999942,2988.359375,2.1,2500.0,0.0,2500.0,327668373,177129260,0,2131560885
1705421629515.9575,0,0,0,0,0,0,0,0,185052529,3380971303,1358517,3190137,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12395488,6655,58030,61,0,0,0,0,1084746,43795025408,852860,36190480896,223.296875,390008.375,189.109375,3962.999999999942,2988.5,2.7,2500.0,0.0,2500.0,327685872,177139222,0,2131711992
1705421630518.8782,0,0,0,0,0,0,0,0,185058283,3381003584,1358594,3190232,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12395488,6655,58030,61,0,0,0,0,1084748,43795123712,852894,36191222272,223.296875,390020.171875,189.125,3963.031249999942,2988.640625,1.6,2500.0,0.0,2500.0,327702437,177148664,0,2131828236
1705421631515.799,0,0,0,0,0,0,0,0,185064749,3381047813,1358679,3190379,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12395488,6655,58030,61,0,0,0,0,1084748,43795123712,852917,36191615488,223.296875,390031.875,189.125,3963.124999999942,2988.796875,2.1,2500.0,0.0,2500.0,327718947,177158024,0,2131938026
1705421632529.8198,0,0,0,0,0,0,0,0,185074345,3381080970,1358767,3190479,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12397168,6655,58038,61,0,0,0,0,1084748,43795123712,852939,36192160256,223.296875,390043.875,189.125,3963.218749999942,2988.875,1.4,2500.0,0.0,2500.0,327736270,177167831,0,2132091137
1705421633519.7297,0,0,0,0,0,0,0,0,185081956,3381112960,1358853,3190574,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12398848,6655,58046,61,0,0,0,0,1084748,43795123712,852953,36192414208,223.3125,390055.5,189.125,3963.359374999942,2988.96875,2.1,2500.0,0.0,2500.0,327753081,177177373,0,2132202806
1705421634524.0466,0,0,0,0,0,0,0,0,185090718,3381155197,1358946,3190714,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12398848,6655,58046,61,0,0,0,0,1084748,43795123712,852981,36192688640,223.328125,390067.40625,189.125,3963.468749999942,2989.078125,1.9,2500.0,0.0,2500.0,327769598,177186770,0,2132313828
1705421635525.1042,0,0,0,0,0,0,0,0,185098288,3381187679,1359032,3190810,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400528,6655,58054,61,0,0,0,0,1084748,43795123712,853041,36193352192,223.34375,390079.109375,189.125,3963.593749999942,2989.25,2.6,2500.0,0.0,2500.0,327787429,177197438,0,2132474007
1705421636525.7646,0,0,0,0,0,0,0,0,185104135,3381219581,1359109,3190903,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400528,6655,58054,61,0,0,0,0,1084748,43795123712,853043,36193425920,223.34375,390090.921875,189.125,3963.703124999942,2989.34375,1.7,2500.0,0.0,2500.0,327804018,177206954,0,2132585160
1705421637525.543,0,0,0,0,0,0,0,0,185110071,3381252693,1359188,3190999,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400528,6655,58054,61,0,0,0,0,1084748,43795123712,853066,36193851904,223.359375,390102.703125,189.125,3963.781249999942,2989.484375,2.0,2500.0,0.0,2500.0,327820819,177216409,0,2132696524
1705421638527.925,0,0,0,0,0,0,0,0,185115777,3381284320,1359264,3191089,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400528,6655,58054,61,0,0,0,0,1084748,43795123712,853090,36194171392,223.359375,390114.515625,189.125,3963.874999999942,2989.609375,1.8,2500.0,0.0,2500.0,327837403,177225498,0,2132846173
1705421639516.7993,0,0,0,0,0,0,0,0,185133973,3381316104,1359358,3191179,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12402208,6655,58062,61,0,0,0,0,1084748,43795123712,853119,36194748928,223.359375,390126.140625,189.125,3964.015624999942,2989.671875,1.7,2500.0,0.0,2500.0,327853683,177234594,0,2132956420
1705421640522.0847,0,0,0,0,0,0,0,0,185143204,3381350609,1359450,3191290,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12402208,6655,58062,61,0,0,0,0,1084748,43795123712,853124,36194888192,223.359375,390138.0,189.125,3964.109374999942,2989.828125,2.1,2500.0,0.0,2500.0,327872264,177246873,0,2133084410
1705421641518.355,0,0,0,0,0,0,0,0,185149310,3381383700,1359531,3191386,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12402208,6655,58062,61,0,0,0,0,1084748,43795123712,853157,36195326464,223.359375,390149.59375,189.125,3964.187499999942,2990.015625,2.2,2500.0,0.0,2500.0,327889951,177256728,0,2133236749
1705421642522.2568,0,0,0,0,0,0,0,0,185157495,3381416967,1359615,3191487,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12402208,6655,58062,61,0,0,0,0,1084748,43795123712,853181,36195736064,223.359375,390161.515625,189.125,3964.265624999942,2990.125,1.5,2500.0,0.0,2500.0,327906629,177265940,0,2133349472
1705421643529.3386,0,0,0,0,0,0,0,0,185166581,3381448798,1359700,3191580,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12402730,6655,58063,61,0,0,0,0,1084748,43795123712,853204,36196215296,223.359375,390173.390625,189.125,3964.343749999942,2990.234375,1.6,2500.0,0.0,2500.0,327922910,177274948,0,2133463645
1705421644529.3906,0,0,0,0,0,0,0,0,185175150,3381482411,1359790,3191686,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12402730,6655,58063,61,0,0,0,0,1084748,43795123712,853206,36196260352,223.359375,390185.203125,189.125,3964.437499999942,2990.375,1.9,2500.0,0.0,2500.0,327940221,177284584,0,2133616530
1705421645516.3972,0,0,0,0,0,0,0,0,185180834,3381513943,1359866,3191775,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12402730,6655,58063,61,0,0,0,0,1084748,43795123712,853237,36196788736,223.359375,390196.765625,189.125,3964.531249999942,2990.5,1.9,2500.0,0.0,2500.0,327956523,177293908,0,2133735769
1705421646518.6672,0,0,0,0,0,0,0,0,185186824,3381546210,1359945,3191873,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12402730,6655,58063,61,0,0,0,0,1084748,43795123712,853261,36197362176,223.359375,390208.625,189.140625,3964.624999999942,2990.625,1.9,2500.0,0.0,2500.0,327973789,177303001,0,2133855969
1705421647519.0305,0,0,0,0,0,0,0,0,185194204,3381577824,1360028,3191962,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12404410,6655,58071,61,0,0,0,0,1084748,43795123712,853285,36197792256,223.359375,390220.40625,189.15625,3964.687499999942,2990.734375,1.6,2500.0,0.0,2500.0,327990724,177312379,0,2134010753
1705421648522.4832,0,0,0,0,0,0,0,0,185201685,3381609739,1360113,3192056,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12406090,6655,58079,61,0,0,0,0,1084748,43795123712,853286,36197800448,223.359375,390232.359375,189.15625,3964.734374999942,2990.8125,1.0,2500.0,0.0,2500.0,328007257,177321839,0,2134122481
1705421649525.944,0,0,0,0,0,0,0,0,185207439,3381641538,1360190,3192148,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12406090,6655,58079,61,0,0,0,0,1084748,43795123712,853313,36198734336,223.359375,390244.125,189.21875,3964.984374999942,2990.875,3.1,2500.0,0.0,2500.0,328024042,177331331,0,2134234168
1705421650528.0842,0,0,0,0,0,0,0,0,185217228,3381674382,1360281,3192244,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12407770,6655,58087,61,0,0,0,0,1084748,43795123712,853338,36199188992,223.359375,390255.96875,189.21875,3965.093749999942,2991.0,1.9,2500.0,0.0,2500.0,328041388,177341317,0,2134387812
1705421651525.125,0,0,0,0,0,0,0,0,185223206,3381706434,1360360,3192339,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12407770,6655,58087,61,0,0,0,0,1084748,43795123712,853342,36199328256,223.359375,390267.671875,189.21875,3965.187499999942,2991.09375,1.6,2500.0,0.0,2500.0,328058072,177350763,0,2134498689
1705421652527.2654,0,0,0,0,0,0,0,0,185231584,3381740047,1360447,3192445,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12407770,6655,58087,61,0,0,0,0,1084748,43795123712,853390,36200131072,223.359375,390279.46875,189.234375,3965.374999999942,2991.171875,2.3,2500.0,0.0,2500.0,328075171,177360015,0,2134612499
1705421653529.1895,0,0,0,0,0,0,0,0,185237595,3381771894,1360527,3192538,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12407770,6655,58087,61,0,0,0,0,1084748,43795123712,853414,36200520192,223.359375,390291.234375,189.234375,3965.453124999942,2991.28125,1.6,2500.0,0.0,2500.0,328092230,177369578,0,2134761123
1705421654516.965,0,0,0,0,0,0,0,0,185245042,3381803869,1360611,3192633,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409450,6655,58095,61,0,0,0,0,1084748,43795123712,853434,36200872448,223.359375,390302.9375,189.25,3965.484374999942,2991.359375,1.1,2500.0,0.0,2500.0,328108607,177378969,0,2134871875
1705421655519.1353,0,0,0,0,0,0,0,0,185250875,3381835918,1360689,3192724,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409450,6655,58095,61,0,0,0,0,1084748,43795123712,853435,36200888832,223.359375,390314.796875,189.25,3965.5625,2991.5,1.8,2500.0,0.0,2500.0,328124690,177388004,0,2134985714
1705421656528.1125,0,0,0,0,0,0,0,0,185260197,3381867681,1360768,3192815,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409450,6655,58095,61,0,0,0,0,1084748,43795123712,853464,36201359872,223.359375,390326.59375,189.3125,3965.78125,2991.625,3.3,2500.0,0.0,2500.0,328143648,177398810,0,2135142565
1705421657518.218,0,0,0,0,0,0,0,0,185271713,3381902172,1360852,3192915,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409450,6655,58095,61,0,0,0,0,1084748,43795123712,853551,36201982464,223.359375,390338.21875,189.328125,3965.890625,2991.75,2.1,2500.0,0.0,2500.0,328161419,177408886,0,2135263687
1705421658520.2117,0,0,0,0,0,0,0,0,185279923,3381935303,1360936,3193014,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409450,6655,58095,61,0,0,0,0,1084748,43795123712,853574,36202387968,223.359375,390350.109375,189.34375,3965.96875,2991.859375,1.7,2500.0,0.0,2500.0,328178520,177418503,0,2135380419
1705421659518.6262,0,0,0,0,0,0,0,0,185288251,3381967202,1361016,3193107,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409450,6655,58095,61,0,0,0,0,1084748,43795123712,853580,36202514944,223.359375,390361.765625,189.359375,3966.171875,2991.9375,2.5,2500.0,0.0,2500.0,328196695,177428671,0,2135535999
1705421660524.0227,0,0,0,0,0,0,0,0,185297347,3382001816,1361113,3193223,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409450,6655,58095,61,0,0,0,0,1084748,43795123712,853623,36203391488,223.375,390373.65625,189.359375,3966.265625,2992.078125,2.1,2500.0,0.0,2500.0,328215594,177438844,0,2135666875
1705421661520.323,0,0,0,0,0,0,0,0,185303325,3382058751,1361192,3193419,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409450,6655,58095,61,0,0,0,0,1084748,43795123712,853693,36204087808,223.375,390385.21875,189.375,3966.390625,2992.234375,2.5,2500.0,0.0,2500.0,328232281,177448128,0,2135777858
1705421662518.7886,0,0,0,0,0,0,0,0,185315767,3382096770,1361300,3193535,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12411130,6655,58103,61,0,0,0,0,1084748,43795123712,853721,36204927488,223.40625,390396.953125,189.375,3966.59375,2992.359375,3.0,2500.0,0.0,2500.0,328250546,177458157,0,2135935513
1705421663515.9387,0,0,0,0,0,0,0,0,185323211,3382128742,1361384,3193630,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12412810,6655,58111,61,0,0,0,0,1084748,43795123712,853723,36204947968,223.40625,390408.609375,189.390625,3966.734375,2992.46875,2.2,2500.0,0.0,2500.0,328268104,177467702,0,2136056773
1705421664515.1567,0,0,0,0,0,0,0,0,185329266,3382170589,1361465,3193761,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12412810,6655,58111,61,0,0,0,0,1084759,43795271168,853770,36215355904,223.40625,390420.453125,189.40625,3966.796875,2992.59375,1.7,2500.0,0.0,2500.0,328299023,177484166,0,2136167353
1705421665524.0278,0,0,0,0,0,0,0,0,185336821,3382202596,1361551,3193857,1293,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12414490,6655,58119,61,0,0,0,0,1084759,43795271168,853791,36215704064,223.40625,390432.390625,189.421875,3966.90625,2992.734375,2.2,2500.0,0.0,2500.0,328315732,177493827,0,2136320514
