timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705409187431.7798,0,0,0,0,0,0,0,0,114228422,2878093050,782774,2350901,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6451930,6655,30224,61,0,0,0,0,1075710,43506281984,647198,31916803072,176.96875,242194.140625,135.9375,3242.546875,2218.265625,1.6,2500.0,0.0,2500.0,195268848,97782046,0,1172262325
1705409188420.68,0,0,0,0,0,0,0,0,114233722,2878114965,782844,2350982,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6451930,6655,30224,61,0,0,0,0,1075710,43506281984,647219,31917286400,176.96875,242205.78125,135.9375,3242.578125,2218.4375,1.7,2500.0,0.0,2500.0,195283057,97788228,0,1172367831
1705409189424.7483,0,0,0,0,0,0,0,0,114241169,2878137670,782928,2351075,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6453610,6655,30232,61,0,0,0,0,1075710,43506281984,647223,31917319168,176.96875,242217.546875,135.9375,3242.640625,2218.59375,1.8,2500.0,0.0,2500.0,195297890,97795284,0,1172516038
1705409190428.844,0,0,0,0,0,0,0,0,114246833,2878147401,782988,2351139,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6455290,6655,30240,61,0,0,0,0,1075711,43506298368,647246,31917585408,176.96875,242229.625,135.9375,3242.671875,2218.734375,1.4,2500.0,0.0,2500.0,195310008,97802080,0,1172608372
1705409191440.5645,0,0,0,0,0,0,0,0,114253770,2878181905,783078,2351243,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6455290,6655,30240,61,0,0,0,0,1075711,43506298368,647299,31918138368,176.984375,242241.20312499997,135.9375,3242.796875000029,2218.828125,2.0,2500.0,0.0,2500.0,195327125,97816280,0,1172733515
1705409192432.5881,0,0,0,0,0,0,0,0,114261164,2878204254,783161,2351331,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6456970,6655,30248,61,0,0,0,0,1075712,43506314752,647328,31918842880,176.984375,242252.99999999997,135.9375,3242.875000000029,2218.953125,1.7,2500.0,0.0,2500.0,195342133,97823796,0,1172879546
1705409193420.354,0,0,0,0,0,0,0,0,114266768,2878226653,783235,2351418,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6456970,6655,30248,61,0,0,0,0,1075712,43506314752,647369,31920014336,176.984375,242264.93749999997,135.9375,3242.890625000029,2219.0,0.5,2500.0,0.0,2500.0,195357683,97830926,0,1173003926
1705409194425.1772,0,0,0,0,0,0,0,0,114274962,2878250312,783319,2351512,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6456970,6655,30248,61,0,0,0,0,1075716,43506380288,647486,31920923648,176.984375,242276.81249999997,135.9375,3242.937500000029,2219.03125,0.7,2500.0,0.0,2500.0,195372208,97837729,0,1173111919
1705409195429.7593,0,0,0,0,0,0,0,0,114280438,2878272370,783391,2351595,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6456970,6655,30248,61,0,0,0,0,1075718,43506462208,647511,31921587200,176.984375,242288.85937499997,135.9375,3242.937500000029,2219.125,0.8,2500.0,0.0,2500.0,195385968,97844473,0,1173256636
1705409196439.018,0,0,0,0,0,0,0,0,114294684,2878301353,783492,2351701,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6458650,6655,30256,61,0,0,0,0,1075719,43506494976,647528,31921845248,176.984375,242300.67187499997,135.9375,3243.031250000029,2219.171875,1.2,2500.0,0.0,2500.0,195402056,97852121,0,1173371050
1705409197433.0269,0,0,0,0,0,0,0,0,114300231,2878325087,783565,2351788,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6458650,6655,30256,61,0,0,0,0,1075720,43506511360,647555,31922439168,176.984375,242312.39062499997,135.9375,3243.109375000029,2219.296875,1.7,2500.0,0.0,2500.0,195416732,97859299,0,1173479238
1705409198420.778,0,0,0,0,0,0,0,0,114308043,2878347866,783644,2351882,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6458650,6655,30256,61,0,0,0,0,1075720,43506511360,647584,31923401728,177.0,242324.24999999997,135.9375,3243.250000000029,2219.359375,1.8,2500.0,0.0,2500.0,195431564,97866312,0,1173625084
1705409199425.362,0,0,0,0,0,0,0,0,114313985,2878371844,783723,2351978,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6458650,6655,30256,61,0,0,0,0,1075720,43506511360,647604,31923819520,177.015625,242335.95312499997,135.9375,3243.343750000029,2219.484375,2.0,2500.0,0.0,2500.0,195445648,97872736,0,1173732070
1705409200429.0737,0,0,0,0,0,0,0,0,114328850,2878397133,783829,2352090,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6459172,6655,30257,61,0,0,0,0,1075722,43506544128,647613,31923926016,177.015625,242347.78124999997,135.9375,3243.406250000029,2219.59375,1.4,2500.0,0.0,2500.0,195460526,97879709,0,1173842824
1705409201440.0413,0,0,0,0,0,0,0,0,114335742,2878420676,783910,2352182,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6459172,6655,30257,61,0,0,0,0,1075722,43506544128,647638,31924384768,177.015625,242359.70312499997,135.9375,3243.484375000029,2219.734375,1.8,2500.0,0.0,2500.0,195475553,97886886,0,1173991577
1705409202432.2615,0,0,0,0,0,0,0,0,114341192,2878443006,783982,2352270,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6459172,6655,30257,61,0,0,0,0,1075722,43506544128,647662,31924818944,177.015625,242371.45312499997,135.9375,3243.546875000029,2219.890625,1.8,2500.0,0.0,2500.0,195489814,97893864,0,1174101876
1705409203420.8613,0,0,0,0,0,0,0,0,114346978,2878465301,784058,2352356,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6459172,6655,30257,61,0,0,0,0,1075722,43506544128,647685,31925568512,177.015625,242383.28124999997,135.9375,3243.562500000029,2220.03125,1.3,2500.0,0.0,2500.0,195504816,97901182,0,1174215288
1705409204424.9417,0,0,0,0,0,0,0,0,114354038,2878487292,784136,2352438,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6460852,6655,30265,61,0,0,0,0,1075722,43506544128,647686,31925580800,177.015625,242394.93749999997,135.9375,3243.671875000029,2220.1875,2.2,2500.0,0.0,2500.0,195518496,97907120,0,1174361495
1705409205428.225,0,0,0,0,0,0,0,0,114361405,2878509870,784218,2352527,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6462532,6655,30273,61,0,0,0,0,1075723,43506560512,647714,31926047744,177.015625,242406.70312499997,135.953125,3243.796875000029,2220.28125,2.0,2500.0,0.0,2500.0,195533048,97914047,0,1174469776
1705409206442.6118,0,0,0,0,0,0,0,0,114372786,2878535153,784311,2352632,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6462532,6655,30273,61,0,0,0,0,1075723,43506560512,647740,31926838272,177.015625,242418.59374999997,135.96875,3243.937500000029,2220.34375,1.8,2500.0,0.0,2500.0,195548415,97921587,0,1174585370
1705409207433.763,0,0,0,0,0,0,0,0,114379531,2878555816,784385,2352711,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6464212,6655,30281,61,0,0,0,0,1075724,43506576896,647769,31927383040,177.015625,242430.65624999997,135.96875,3244.015625,2220.484375,1.8,2500.0,0.0,2500.0,195563336,97928875,0,1174732446
1705409208422.0325,0,0,0,0,0,0,0,0,114388090,2878581255,784474,2352814,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6464212,6655,30281,61,0,0,0,0,1075724,43506576896,647771,31927411712,177.015625,242442.26562499997,135.984375,3244.078125,2220.609375,1.7,2500.0,0.0,2500.0,195577789,97935248,0,1174840786
1705409209426.359,0,0,0,0,0,0,0,0,114393499,2878603517,784545,2352901,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6464212,6655,30281,61,0,0,0,0,1075725,43506593280,647801,31927890944,177.015625,242453.92187499997,136.0,3244.125,2220.734375,1.6,2500.0,0.0,2500.0,195592634,97941604,0,1174957751
1705409210430.727,0,0,0,0,0,0,0,0,114399695,2878627611,784627,2352998,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6464212,6655,30281,61,0,0,0,0,1075726,43506609664,647906,31928681472,177.015625,242465.79687499997,136.015625,3244.1875,2220.875,1.8,2500.0,0.0,2500.0,195607234,97948774,0,1175102629
1705409211441.888,0,0,0,0,0,0,0,0,114406685,2878660109,784704,2353124,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6465892,6655,30289,61,0,0,0,0,1075726,43506609664,647927,31929185280,177.015625,242477.76562499997,136.03125,3244.265625,2220.953125,1.4,2500.0,0.0,2500.0,195621528,97955760,0,1175210965
1705409212433.5923,0,0,0,0,0,0,0,0,114412708,2878683966,784784,2353218,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6465892,6655,30289,61,0,0,0,0,1075726,43506609664,647938,31929254912,177.015625,242489.59374999997,136.03125,3244.3125,2221.015625,0.9,2500.0,0.0,2500.0,195636751,97962896,0,1175318605
1705409213420.876,0,0,0,0,0,0,0,0,114418248,2878706059,784857,2353302,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6465892,6655,30289,61,0,0,0,0,1075727,43506626048,647961,31929619456,177.015625,242501.21874999997,136.03125,3244.359375,2221.21875,2.1,2500.0,0.0,2500.0,195651434,97969761,0,1175463436
1705409214425.4785,0,0,0,0,0,0,0,0,114426634,2878738538,784943,2353432,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6466082,6655,30291,61,0,0,0,0,1075727,43506626048,647987,31930082304,177.015625,242513.12499999997,136.03125,3244.390625,2221.328125,1.2,2500.0,0.0,2500.0,195666256,97976665,0,1175571099
1705409215429.4177,0,0,0,0,0,0,0,0,114445306,2878761921,785044,2353536,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6466272,6655,30293,61,0,0,0,0,1075727,43506626048,647991,31930184704,177.015625,242524.84374999997,136.03125,3244.5,2221.5,2.3,2500.0,0.0,2500.0,195682099,97985358,0,1175684847
1705409216439.351,0,0,0,0,0,0,0,0,114451619,2878787549,785128,2353639,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6466272,6655,30293,61,0,0,0,0,1075727,43506626048,648020,31930582016,177.015625,242536.60937499997,136.046875,3244.671875,2221.578125,2.2,2500.0,0.0,2500.0,195696818,97992520,0,1175835328
1705409217432.4795,0,0,0,0,0,0,0,0,114457026,2878811165,785199,2353724,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6466272,6655,30293,61,0,0,0,0,1075727,43506626048,648069,31931094016,177.015625,242548.43749999997,136.046875,3244.6875,2221.671875,0.9,2500.0,0.0,2500.0,195711328,98000052,0,1175939726
1705409218421.7188,0,0,0,0,0,0,0,0,114462577,2878833340,785272,2353810,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6466272,6655,30293,61,0,0,0,0,1075728,43506630144,648101,31932015616,177.03125,242560.34374999997,136.0625,3244.75,2221.71875,1.2,2500.0,0.0,2500.0,195725280,98006556,0,1176045250
1705409219425.2427,0,0,0,0,0,0,0,0,114468450,2878843020,785335,2353873,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6467952,6655,30301,61,0,0,0,0,1075728,43506630144,648102,31932032000,177.03125,242572.34374999997,136.0625,3244.8125,2221.828125,1.4,2500.0,0.0,2500.0,195736964,98011873,0,1176176644
1705409220429.0708,0,0,0,0,0,0,0,0,114482475,2878878946,785436,2353985,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6469632,6655,30309,61,0,0,0,0,1075728,43506630144,648128,31932494848,177.03125,242584.09374999997,136.0625,3244.9375,2221.90625,1.7,2500.0,0.0,2500.0,195753622,98019886,0,1176299753
1705409221440.017,0,0,0,0,0,0,0,0,114488848,2878903189,785519,2354081,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6469632,6655,30309,61,0,0,0,0,1075728,43506630144,648152,31932949504,177.03125,242595.81249999997,136.0625,3245.078125,2222.03125,2.2,2500.0,0.0,2500.0,195769720,98027873,0,1176424486
1705409222433.372,0,0,0,0,0,0,0,0,114497043,2878927216,785613,2354184,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6471312,6655,30317,61,0,0,0,0,1075728,43506630144,648184,31933785088,177.03125,242607.81249999997,136.0625,3245.234375,2222.125,2.0,2500.0,0.0,2500.0,195784595,98035235,0,1176571491
1705409223429.3926,0,0,0,0,0,0,0,0,114502799,2878948771,785687,2354265,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6471530,6655,30318,61,0,0,0,0,1075728,43506630144,648186,31933871104,177.03125,242619.34374999997,136.0625,3245.328125,2222.171875,1.2,2500.0,0.0,2500.0,195798656,98041608,0,1176678406
1705409224431.039,0,0,0,0,0,0,0,0,114508381,2878970016,785758,2354342,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6471748,6655,30319,61,0,0,0,0,1075729,43506646528,648211,31934268416,177.03125,242631.29687499997,136.0625,3245.359375,2222.28125,1.2,2500.0,0.0,2500.0,195813263,98049136,0,1176783937
1705409225432.6123,0,0,0,0,0,0,0,0,114513974,2878991601,785830,2354422,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6471966,6655,30320,61,0,0,0,0,1075730,43506662912,648243,31935067136,177.03125,242642.98437499997,136.0625,3245.46875,2222.328125,1.3,2500.0,0.0,2500.0,195827595,98056023,0,1176930149
1705409226427.9263,0,0,0,0,0,0,0,0,114523513,2879014273,785915,2354507,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473864,6655,30329,61,0,0,0,0,1075730,43506662912,648249,31935136768,177.03125,242654.81249999997,136.0625,3245.546875,2222.421875,1.4,2500.0,0.0,2500.0,195842833,98063597,0,1177042820
1705409227418.3638,0,0,0,0,0,0,0,0,114529283,2879040972,785991,2354593,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473864,6655,30329,61,0,0,0,0,1075732,43506695680,648357,31936218112,177.03125,242666.65625,136.0625,3245.656249999971,2222.515625,1.7,2500.0,0.0,2500.0,195857078,98070618,0,1177148255
1705409228422.6707,0,0,0,0,0,0,0,0,114535894,2879066993,786079,2354700,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473864,6655,30329,61,0,0,0,0,1075733,43506712064,648379,31936619520,177.03125,242678.484375,136.0625,3245.734374999971,2222.625,1.6,2500.0,0.0,2500.0,195872939,98078058,0,1177302416
1705409229427.2087,0,0,0,0,0,0,0,0,114541060,2879088687,786147,2354784,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473864,6655,30329,61,0,0,0,0,1075734,43506728448,648400,31937045504,177.03125,242690.28125,136.0625,3245.828124999971,2222.765625,2.0,2500.0,0.0,2500.0,195887540,98084485,0,1177413542
1705409230441.507,0,0,0,0,0,0,0,0,114546424,2879110758,786218,2354868,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6473864,6655,30329,61,0,0,0,0,1075734,43506728448,648402,31937061888,177.03125,242702.109375,136.0625,3245.906249999971,2222.875,1.6,2500.0,0.0,2500.0,195901601,98090660,0,1177520870
1705409231428.4165,0,0,0,0,0,0,0,0,114555488,2879133179,786302,2354956,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6474386,6655,30330,61,0,0,0,0,1075735,43506744832,648427,31937569792,177.03125,242713.890625,136.0625,3245.953124999971,2222.953125,1.0,2500.0,0.0,2500.0,195916507,98098312,0,1177669876
1705409232418.6396,0,0,0,0,0,0,0,0,114563595,2879156777,786385,2355049,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6474386,6655,30330,61,0,0,0,0,1075736,43506761216,648450,31937917952,177.03125,242725.859375,136.0625,3246.093749999971,2223.015625,1.7,2500.0,0.0,2500.0,195931749,98105461,0,1177778418
1705409233422.7566,0,0,0,0,0,0,0,0,114569299,2879179819,786460,2355144,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6474386,6655,30330,61,0,0,0,0,1075736,43506761216,648512,31954977792,177.046875,242737.453125,136.0625,3246.249999999971,2223.1875,2.9,2500.0,0.0,2500.0,195970455,98123967,0,1177887172
1705409234427.381,0,0,0,0,0,0,0,0,114577126,2879202540,786549,2355236,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6476066,6655,30338,61,0,0,0,0,1075736,43506761216,648513,31955002368,177.046875,242749.203125,136.0625,3246.249999999971,2223.4375,2.1,2500.0,0.0,2500.0,195984748,98130936,0,1178040523
1705409235430.953,0,0,0,0,0,0,0,0,114584250,2879224481,786628,2355317,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6477746,6655,30346,61,0,0,0,0,1075739,43506810368,648549,31955710976,177.046875,242761.03125,136.0625,3246.296874999971,2223.625,1.9,2500.0,0.0,2500.0,195998661,98137130,0,1178148409
1705409236443.0466,0,0,0,0,0,0,0,0,114589327,2879245074,786695,2355395,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6477746,6655,30346,61,0,0,0,0,1075740,43506826752,648568,31956050944,177.046875,242772.953125,136.0625,3246.390624999971,2223.734375,1.7,2500.0,0.0,2500.0,196011755,98142911,0,1178252705
1705409237433.75,0,0,0,0,0,0,0,0,114596425,2879267130,786774,2355478,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479426,6655,30354,61,0,0,0,0,1075740,43506826752,648595,31956562944,177.046875,242784.6875,136.0625,3246.499999999971,2223.828125,1.7,2500.0,0.0,2500.0,196026835,98150560,0,1178399244
1705409238422.675,0,0,0,0,0,0,0,0,114613151,2879293499,786866,2355580,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479426,6655,30354,61,0,0,0,0,1075740,43506826752,648597,31956583424,177.046875,242796.34375,136.078125,3246.593749999971,2223.953125,2.0,2500.0,0.0,2500.0,196041592,98157182,0,1178507276
1705409239426.82,0,0,0,0,0,0,0,0,114618451,2879315766,786936,2355666,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479426,6655,30354,61,0,0,0,0,1075740,43506826752,648620,31956939776,177.046875,242808.0625,136.078125,3246.671874999971,2224.0625,1.6,2500.0,0.0,2500.0,196055336,98163238,0,1178613166
1705409240431.3545,0,0,0,0,0,0,0,0,114626840,2879339503,787023,2355760,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6479426,6655,30354,61,0,0,0,0,1075740,43506826752,648650,31957918720,177.0625,242819.90625,136.078125,3246.734374999971,2224.203125,1.8,2500.0,0.0,2500.0,196070459,98170618,0,1178759656
1705409241429.644,0,0,0,0,0,0,0,0,114634686,2879386478,787103,2355950,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481106,6655,30362,61,0,0,0,0,1075740,43506826752,648652,31957939200,177.078125,242831.71875,136.078125,3246.812499999971,2224.328125,1.8,2500.0,0.0,2500.0,196084600,98177193,0,1178869200
1705409242418.359,0,0,0,0,0,0,0,0,114645822,2879412664,787203,2356059,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481106,6655,30362,61,0,0,0,0,1075742,43506859520,648725,31958729728,177.078125,242843.40625,136.09375,3246.953124999971,2224.40625,2.0,2500.0,0.0,2500.0,196101291,98185657,0,1178989896
1705409243423.3298,0,0,0,0,0,0,0,0,114651480,2879434944,787277,2356145,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481106,6655,30362,61,0,0,0,0,1075744,43506892288,648830,31959528448,177.09375,242855.3125,136.09375,3247.0,2224.609375,2.2,2500.0,0.0,2500.0,196117072,98193580,0,1179147201
1705409244427.3662,0,0,0,0,0,0,0,0,114656914,2879465924,787349,2356266,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481106,6655,30362,61,0,0,0,0,1075745,43506908672,648859,31960204288,177.09375,242867.046875,136.09375,3247.0625,2224.65625,0.9,2500.0,0.0,2500.0,196131550,98200520,0,1179253229
1705409245432.1873,0,0,0,0,0,0,0,0,114665954,2879489206,787437,2356364,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481106,6655,30362,61,0,0,0,0,1075745,43506908672,648880,31960450048,177.109375,242878.921875,136.09375,3247.15625,2224.71875,1.4,2500.0,0.0,2500.0,196146562,98207330,0,1179363891
