timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709132208.948717,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132209.944665,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132210.95758,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132211.954184,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132212.9525,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132213.948785,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132214.945574,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132215.953705,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132216.94808,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132217.944708,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132218.956824,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132219.954507,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132220.94909,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132221.948947,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132222.948902,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132223.948778,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132224.944645,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132225.958801,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132226.958565,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132227.956374,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132228.953277,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132229.953617,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132230.949385,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132231.944617,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132232.958467,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132233.944268,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132234.953587,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132235.952421,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132236.949157,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132237.946388,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132238.944143,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132239.953757,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132240.949175,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132241.944179,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132242.958376,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132243.954926,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132244.946964,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132245.958745,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132246.95368,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132247.951705,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132248.949561,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132249.946593,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132250.958725,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132251.951792,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132252.945468,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132253.948745,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132254.958905,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132255.944056,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132256.95363,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132257.950873,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132258.947491,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132259.957466,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132260.951969,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132261.952606,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132262.948488,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132263.947818,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132264.945449,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132265.955749,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132266.950532,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132267.945589,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132268.95884,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132269.95453,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132270.951756,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132271.945066,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132272.954608,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132273.9528,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132274.949645,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132275.949401,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132276.945607,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132277.955706,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132278.94975,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132279.947856,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132280.94647,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132281.957603,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132282.959555,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132283.958633,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709132284.955019,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.45849609375,10240.0,5545.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
