timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705475277687.945,0,0,0,0,0,0,0,0,169230969,948105891,813107,1344985,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37928043,6655,177488,61,0,0,0,0,1910842,64170543104,1487896,54783143936,299.703125,1030585.6249999999,277.6875,5441.921875,4403.859375,2.2,2500.0,0.0,2500.0,692552828,453831203,0,3860893547
1705475278689.3057,0,0,0,0,0,0,0,0,169238685,948147334,813193,1345089,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37928043,6655,177488,61,0,0,0,0,1910842,64170543104,1487919,54783565824,299.71875,1030597.4687499999,277.6875,5442.03125,4403.984375,2.1,2500.0,0.0,2500.0,692569932,453840501,0,3861053539
1705475279702.9712,0,0,0,0,0,0,0,0,169247223,948182694,813282,1345196,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37928043,6655,177488,61,0,0,0,0,1910842,64170543104,1487925,54783680512,299.71875,1030609.2812499999,277.6875,5442.109375,4404.125,1.8,2500.0,0.0,2500.0,692589296,453850817,0,3861174194
1705475280694.6118,0,0,0,0,0,0,0,0,169256064,948224664,813374,1345310,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37928043,6655,177488,61,0,0,0,0,1910842,64170543104,1487964,54784204800,299.71875,1030620.9531249999,277.703125,5442.234375,4404.21875,2.0,2500.0,0.0,2500.0,692607141,453860968,0,3861292051
1705475281699.7292,0,0,0,0,0,0,0,0,169261977,948258449,813451,1345407,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37928043,6655,177488,61,0,0,0,0,1910845,64170625024,1488028,54785175552,299.71875,1030632.7499999999,277.71875,5442.375,4404.421875,3.0,2500.0,0.0,2500.0,692632189,453874279,0,3861497088
1705475282686.3423,0,0,0,0,0,0,0,0,169269831,948292166,813521,1345492,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37928043,6655,177488,61,0,0,0,0,1910846,64170641408,1488067,54785716224,299.734375,1030644.3281249999,277.765625,5442.5,4404.609375,3.1,2500.0,0.0,2500.0,692651278,453884656,0,3861644180
1705475283697.2434,0,0,0,0,0,0,0,0,169276143,948327388,813605,1345594,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37928043,6655,177488,61,0,0,0,0,1910846,64170641408,1488068,54785732608,299.734375,1030656.1874999999,277.78125,5442.640625,4404.703125,2.1,2500.0,0.0,2500.0,692669373,453894967,0,3861763047
1705475284691.5232,0,0,0,0,0,0,0,0,169289181,948370752,813713,1345713,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37929723,6655,177496,61,0,0,0,0,1910846,64170641408,1488101,54786322432,299.734375,1030667.7968749999,277.78125,5442.734375,4404.859375,2.1,2500.0,0.0,2500.0,692687896,453905021,0,3861919659
1705475285695.6226,0,0,0,0,0,0,0,0,169308432,948823933,813951,1346153,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37931403,6655,177504,61,0,0,0,0,1910847,64170657792,1488139,54787096576,299.734375,1030679.6406249999,277.78125,5442.84375,4404.921875,1.4,2500.0,0.0,2500.0,692708002,453916152,0,3862044626
1705475286687.7168,0,0,0,0,0,0,0,0,169327807,949539903,814240,1346796,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37931403,6655,177504,61,0,0,0,0,1910850,64170723328,1488169,54787665920,299.734375,1030691.3124999999,277.796875,5442.953125,4405.109375,2.6,2500.0,0.0,2500.0,692727737,453926995,0,3862169746
1705475287694.8464,0,0,0,0,0,0,0,0,169338215,949575271,814339,1346902,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37933083,6655,177512,61,0,0,0,0,1910850,64170723328,1488171,54787678208,299.734375,1030703.1718749999,277.796875,5443.03125,4405.203125,1.4,2500.0,0.0,2500.0,692746015,453937658,0,3862325579
1705475288689.7673,0,0,0,0,0,0,0,0,169343422,949607218,814408,1346989,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37933083,6655,177512,61,0,0,0,0,1910851,64170756096,1488208,54788222976,299.734375,1030714.9999999999,277.796875,5443.171875,4405.296875,1.9,2500.0,0.0,2500.0,692763455,453946955,0,3862443882
1705475289695.6782,0,0,0,0,0,0,0,0,169360559,949646681,814523,1347119,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37933083,6655,177512,61,0,0,0,0,1910851,64170756096,1488233,54788681728,299.734375,1030726.7187499999,277.796875,5443.265625,4405.4375,2.0,2500.0,0.0,2500.0,692782803,453957395,0,3862564082
1705475290692.2559,0,0,0,0,0,0,0,0,169368898,949681311,814607,1347220,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37933083,6655,177512,61,0,0,0,0,1910851,64170756096,1488236,54788796416,299.75,1030738.4687499999,277.796875,5443.34375,4405.546875,1.7,2500.0,0.0,2500.0,692800521,453967568,0,3862722418
1705475291695.4766,0,0,0,0,0,0,0,0,169376772,949715446,814694,1347321,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37934763,6655,177520,61,0,0,0,0,1910851,64170756096,1488293,54789619712,299.75,1030750.2968749999,277.796875,5443.4375,4405.703125,2.1,2500.0,0.0,2500.0,692818707,453977491,0,3862842724
1705475292692.2747,0,0,0,0,0,0,0,0,169384882,949749080,814776,1347414,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37934763,6655,177520,61,0,0,0,0,1910852,64170772480,1488336,54790197248,299.75,1030761.9687499999,277.8125,5443.53125,4405.890625,2.5,2500.0,0.0,2500.0,692835931,453986932,0,3862962996
1705475293689.1313,0,0,0,0,0,0,0,0,169393658,949783003,814857,1347510,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37935285,6655,177521,61,0,0,0,0,1910853,64170788864,1488362,54790676480,299.75,1030773.6249999999,277.828125,5443.703125,4406.046875,2.9,2500.0,0.0,2500.0,692853813,453996816,0,3863123333
1705475294693.0405,0,0,0,0,0,0,0,0,169399262,949841437,814931,1347704,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37935285,6655,177521,61,0,0,0,0,1910853,64170788864,1488364,54790746112,299.75,1030785.3749999999,277.84375,5443.796875,4406.15625,1.8,2500.0,0.0,2500.0,692871898,454006604,0,3863238281
1705475295695.429,0,0,0,0,0,0,0,0,169409722,949878297,815034,1347817,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37935285,6655,177521,61,0,0,0,0,1910853,64170788864,1488399,54791335936,299.75,1030797.2812499999,277.84375,5443.9375,4406.25,1.9,2500.0,0.0,2500.0,692891100,454016478,0,3863369650
1705475296692.8616,0,0,0,0,0,0,0,0,169415554,949920801,815111,1347948,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37935285,6655,177521,61,0,0,0,0,1910854,64170805248,1488429,54791663616,299.75,1030809.0468749999,277.84375,5444.0,4406.375,1.6,2500.0,0.0,2500.0,692909288,454026781,0,3863526644
1705475297689.3833,0,0,0,0,0,0,0,0,169421615,949954408,815192,1348043,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37935285,6655,177521,61,0,0,0,0,1910856,64170838016,1488484,54792335360,299.75,1030820.8593749999,277.84375,5444.078125,4406.484375,1.6,2500.0,0.0,2500.0,692926406,454036395,0,3863639009
1705475298688.4854,0,0,0,0,0,0,0,0,169427089,949986477,815265,1348131,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37935285,6655,177521,61,0,0,0,0,1910856,64170838016,1488485,54792364032,299.78125,1030832.6406249999,277.859375,5444.21875,4406.59375,2.5,2500.0,0.0,2500.0,692945636,454046273,0,3863787458
1705475299704.768,0,0,0,0,0,0,0,0,169435369,950021621,815360,1348231,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37936965,6655,177529,61,0,0,0,0,1910856,64170838016,1488511,54792925184,299.78125,1030844.5781249999,277.859375,5444.328125,4406.65625,1.4,2500.0,0.0,2500.0,692963679,454056607,0,3863944656
1705475300692.0496,0,0,0,0,0,0,0,0,169442701,950056168,815443,1348323,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37938645,6655,177537,61,0,0,0,0,1910856,64170838016,1488536,54793445376,299.796875,1030856.2343749999,277.859375,5444.421875,4406.765625,1.8,2500.0,0.0,2500.0,692981471,454066110,0,3864057910
1705475301691.7385,0,0,0,0,0,0,0,0,169448347,950088592,815516,1348412,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37938645,6655,177537,61,0,0,0,0,1910856,64170838016,1488573,54794006528,299.796875,1030868.0468749999,277.875,5444.5,4406.875,1.7,2500.0,0.0,2500.0,692998920,454075722,0,3864173722
1705475302699.0972,0,0,0,0,0,0,0,0,169458695,950124827,815615,1348516,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37940325,6655,177545,61,0,0,0,0,1910856,64170838016,1488576,54794100736,299.796875,1030879.8906249999,277.875,5444.625,4407.0625,2.6,2500.0,0.0,2500.0,693016645,454085734,0,3864327838
1705475303694.982,0,0,0,0,0,0,0,0,169464519,950158240,815693,1348608,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37940325,6655,177545,61,0,0,0,0,1910856,64170838016,1488613,54794493952,299.796875,1030891.5937499999,277.890625,5444.71875,4407.109375,1.3,2500.0,0.0,2500.0,693035480,454096256,0,3864447014
1705475304694.5295,0,0,0,0,0,0,0,0,169470430,950191784,815771,1348701,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37940325,6655,177545,61,0,0,0,0,1910856,64170838016,1488633,54794944512,299.796875,1030903.4218749999,277.890625,5444.765625,4407.25,1.6,2500.0,0.0,2500.0,693052936,454106077,0,3864558754
1705475305698.735,0,0,0,0,0,0,0,0,169476430,950225311,815851,1348794,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37940325,6655,177545,61,0,0,0,0,1910856,64170838016,1488640,54795132928,299.8125,1030915.2343749999,277.890625,5444.90625,4407.421875,2.7,2500.0,0.0,2500.0,693070618,454115640,0,3864712907
1705475306692.8733,0,0,0,0,0,0,0,0,169483664,950258353,815932,1348881,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37942005,6655,177553,61,0,0,0,0,1910857,64170854400,1488675,54796075008,299.828125,1030926.9218749999,277.890625,5445.0,4407.53125,1.8,2500.0,0.0,2500.0,693088057,454124806,0,3864830310
1705475307691.276,0,0,0,0,0,0,0,0,169489553,950292065,816010,1348976,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37942005,6655,177553,61,0,0,0,0,1910857,64170854400,1488705,54796541952,299.828125,1030938.6093749999,277.890625,5445.09375,4407.640625,1.7,2500.0,0.0,2500.0,693105556,454134587,0,3864945255
1705475308694.7297,0,0,0,0,0,0,0,0,169501689,950328280,816117,1349093,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37942005,6655,177553,61,0,0,0,0,1910858,64170870784,1488754,54797213696,299.828125,1030950.3906249999,277.890625,5445.21875,4407.84375,2.7,2500.0,0.0,2500.0,693124478,454145082,0,3865109810
1705475309699.4531,0,0,0,0,0,0,0,0,169508352,950362724,816204,1349196,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37942005,6655,177553,61,0,0,0,0,1910858,64170870784,1488757,54797279232,299.859375,1030962.2187499999,277.890625,5445.328125,4408.015625,2.6,2500.0,0.0,2500.0,693143959,454155589,0,3865238747
1705475310686.4844,0,0,0,0,0,0,0,0,169514113,950396333,816280,1349290,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37942005,6655,177553,61,0,0,0,0,1910858,64170870784,1488787,54797918208,299.859375,1030973.8281249999,277.890625,5445.421875,4408.109375,1.6,2500.0,0.0,2500.0,693161130,454165306,0,3865353071
1705475311694.274,0,0,0,0,0,0,0,0,169519891,950430344,816357,1349384,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37942005,6655,177553,61,0,0,0,0,1910858,64170870784,1488809,54798360576,299.875,1030985.6874999999,277.890625,5445.5,4408.234375,1.8,2500.0,0.0,2500.0,693178455,454174903,0,3865509299
1705475312691.965,0,0,0,0,0,0,0,0,169528331,950463877,816433,1349472,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37942005,6655,177553,61,0,0,0,0,1910858,64170870784,1488839,54798827520,299.890625,1030997.5312499999,277.90625,5445.546875,4408.375,1.8,2500.0,0.0,2500.0,693197646,454184680,0,3865634817
1705475313689.3923,0,0,0,0,0,0,0,0,169534197,950498539,816511,1349566,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37942005,6655,177553,61,0,0,0,0,1910858,64170870784,1488840,54798839808,299.890625,1031009.3437499999,277.90625,5445.59375,4408.46875,1.2,2500.0,0.0,2500.0,693215050,454194026,0,3865752471
1705475314689.9478,0,0,0,0,0,0,0,0,169543963,950533347,816601,1349665,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37943685,6655,177561,61,0,0,0,0,1910858,64170870784,1488871,54799798272,299.890625,1031021.1874999999,277.921875,5445.640625,4408.59375,1.6,2500.0,0.0,2500.0,693233606,454204307,0,3865910442
1705475315689.3948,0,0,0,0,0,0,0,0,169551425,950566384,816685,1349751,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37945365,6655,177569,61,0,0,0,0,1910858,64170870784,1488896,54800355328,299.890625,1031032.9843749999,277.921875,5445.734375,4408.6875,1.6,2500.0,0.0,2500.0,693252250,454215022,0,3866024093
1705475316689.041,0,0,0,0,0,0,0,0,169557422,950598949,816765,1349846,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37945365,6655,177569,61,0,0,0,0,1910858,64170870784,1488923,54800826368,299.890625,1031044.8437499999,277.9375,5445.828125,4408.78125,1.7,2500.0,0.0,2500.0,693269739,454224790,0,3866137890
1705475317697.4526,0,0,0,0,0,0,0,0,169564932,950632279,816849,1349936,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37947045,6655,177577,61,0,0,0,0,1910858,64170870784,1488927,54800871424,299.90625,1031056.6249999999,277.9375,5445.953125,4408.875,2.0,2500.0,0.0,2500.0,693287147,454234660,0,3866280589
1705475318699.8855,0,0,0,0,0,0,0,0,169570781,950665478,816927,1350025,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37947045,6655,177577,61,0,0,0,0,1910858,64170870784,1488955,54801235968,299.90625,1031068.4531249999,277.953125,5446.03125,4409.015625,1.9,2500.0,0.0,2500.0,693304269,454244148,0,3866407987
1705475319694.0276,0,0,0,0,0,0,0,0,169584239,950702462,817012,1350123,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37947045,6655,177577,61,0,0,0,0,1910859,64170887168,1488988,54801756160,299.921875,1031080.2187499999,277.953125,5446.09375,4409.109375,1.4,2500.0,0.0,2500.0,693322065,454253603,0,3866521863
1705475320689.9507,0,0,0,0,0,0,0,0,169603204,950737576,817106,1350225,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37947045,6655,177577,61,0,0,0,0,1910859,64170887168,1488990,54801793024,299.921875,1031092.0624999999,277.953125,5446.203125,4409.171875,1.4,2500.0,0.0,2500.0,693339460,454262962,0,3866648802
1705475321691.8484,0,0,0,0,0,0,0,0,169611400,950771824,817191,1350319,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37948725,6655,177585,61,0,0,0,0,1910859,64170887168,1489017,54802292736,299.921875,1031103.8437499999,277.953125,5446.296875,4409.296875,1.8,2500.0,0.0,2500.0,693357398,454272634,0,3866792280
1705475322696.4993,0,0,0,0,0,0,0,0,169620131,950808277,817282,1350426,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37948725,6655,177585,61,0,0,0,0,1910859,64170887168,1489050,54802894848,299.921875,1031115.8281249999,277.953125,5446.34375,4409.4375,1.5,2500.0,0.0,2500.0,693375655,454282772,0,3866911954
1705475323686.4924,0,0,0,0,0,0,0,0,169629111,950842125,817366,1350520,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37949247,6655,177586,61,0,0,0,0,1910859,64170887168,1489108,54803623936,299.921875,1031127.4062499999,277.953125,5446.421875,4409.5625,1.7,2500.0,0.0,2500.0,693392813,454292265,0,3867033322
1705475324699.5974,0,0,0,0,0,0,0,0,169635004,950887560,817444,1350662,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37949247,6655,177586,61,0,0,0,0,1910859,64170887168,1489109,54803656704,299.921875,1031139.2343749999,277.96875,5446.5625,4409.734375,2.7,2500.0,0.0,2500.0,693411094,454302293,0,3867194127
1705475325692.7053,0,0,0,0,0,0,0,0,169640669,950922678,817518,1350760,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37949247,6655,177586,61,0,0,0,0,1910859,64170887168,1489148,54804180992,299.921875,1031150.9687499999,277.96875,5446.65625,4409.78125,1.2,2500.0,0.0,2500.0,693428366,454311342,0,3867311702
1705475326693.3137,0,0,0,0,0,0,0,0,169645645,950942970,817582,1350867,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37949247,6655,177586,61,0,0,0,0,1910859,64170887168,1489170,54804574208,299.921875,1031162.9218749999,277.96875,5446.703125,4409.84375,0.9,2500.0,0.0,2500.0,693444791,454320334,0,3867419030
1705475327692.8184,0,0,0,0,0,0,0,0,169652339,950998089,817672,1350976,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37949247,6655,177586,61,0,0,0,0,1910859,64170887168,1489199,54805561344,299.9375,1031174.4999999999,277.96875,5446.8125,4410.078125,3.0,2500.0,0.0,2500.0,693462757,454329978,0,3867577457
1705475328692.6948,0,0,0,0,0,0,0,0,169660880,951033492,817760,1351080,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37949247,6655,177586,61,0,0,0,0,1910859,64170887168,1489200,54805565440,299.96875,1031186.2499999999,277.96875,5447.0,4410.15625,2.5,2500.0,0.0,2500.0,693481686,454339995,0,3867701145
1705475329696.6926,0,0,0,0,0,0,0,0,169668642,951067180,817848,1351175,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37950927,6655,177594,61,0,0,0,0,1910859,64170887168,1489244,54806388736,299.96875,1031197.9999999999,277.96875,5447.109375,4410.3125,2.2,2500.0,0.0,2500.0,693499331,454349311,0,3867818917
1705475330703.3032,0,0,0,0,0,0,0,0,169679081,951105526,817944,1351279,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37952786,6655,177603,61,0,0,0,0,1910868,64171100160,1489279,54806925312,299.96875,1031209.9374999999,277.96875,5447.28125,4410.390625,2.1,2500.0,0.0,2500.0,693521964,454361494,0,3868005591
1705475331692.2888,0,0,0,0,0,0,0,0,169692890,951144632,818064,1351418,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37952786,6655,177603,61,0,0,0,0,1910868,64171100160,1489328,54807658496,299.96875,1031221.4062499999,277.96875,5447.4375,4410.484375,2.1,2500.0,0.0,2500.0,693541913,454371931,0,3868135157
1705475332693.565,0,0,0,0,0,0,0,0,169700657,951178267,818153,1351513,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37954466,6655,177611,61,0,0,0,0,1910868,64171100160,1489329,54807670784,299.96875,1031233.2187499999,277.96875,5447.53125,4410.59375,1.7,2500.0,0.0,2500.0,693559125,454381437,0,3868251588
1705475333695.553,0,0,0,0,0,0,0,0,169706551,951212074,818230,1351604,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37954645,6655,177612,61,0,0,0,0,1910868,64171100160,1489353,54808125440,299.96875,1031245.1562499999,277.96875,5447.5625,4410.75,1.5,2500.0,0.0,2500.0,693577007,454391673,0,3868409371
1705475334696.3765,0,0,0,0,0,0,0,0,169714681,951250983,818327,1351711,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37954645,6655,177612,61,0,0,0,0,1910868,64171100160,1489377,54808551424,299.984375,1031256.9218749999,277.96875,5447.65625,4410.875,2.0,2500.0,0.0,2500.0,693596595,454402384,0,3868543904
1705475335689.7964,0,0,0,0,0,0,0,0,169720747,951285017,818407,1351806,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37954645,6655,177612,61,0,0,0,0,1910868,64171100160,1489380,54808616960,299.984375,1031268.6249999999,277.96875,5447.734375,4410.984375,1.6,2500.0,0.0,2500.0,693614225,454411880,0,3868657653
