timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1708615173.520284,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615174.519057,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615175.519097,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615176.518332,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615177.516883,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615178.519168,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41767578125,10240.0,5963.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615179.521262,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615180.52019,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615181.51964,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615182.517061,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615183.514079,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615184.513819,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615185.518065,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615186.514039,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615187.515212,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615188.509298,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615189.50892,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.16,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1708615190.510071,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.41708984375,10240.0,5969.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
