timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1705597259.08919,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597260.085269,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597261.091411,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597262.090413,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597263.088876,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597264.092931,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597265.087974,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597266.092367,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597267.082986,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597268.083655,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.1830078125,10240.0,8366.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597269.083028,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597270.090763,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597271.090473,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597272.085944,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597273.089839,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.01,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1705597274.097967,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.0,0.18232421875,10240.0,8373.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
