timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705407261440.3708,0,0,0,0,0,0,0,0,100999104,2781449449,664608,2181100,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5533919,6655,25929,61,0,0,0,0,1073865,43437983744,607139,31110955520,169.34375,219418.984375,126.390625,3056.578124999971,2067.3125,2.6,2500.0,0.0,2500.0,169155192,85399711,0,994868109
1705407262433.3782,0,0,0,0,0,0,0,0,101004554,2781472808,664680,2181187,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5533919,6655,25929,61,0,0,0,0,1073865,43437983744,607160,31111426560,169.34375,219430.890625,126.390625,3056.671875,2067.46875,2.1,2500.0,0.0,2500.0,169172134,85407610,0,995019682
1705407263437.8394,0,0,0,0,0,0,0,0,101012428,2781494977,664759,2181276,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5533919,6655,25929,61,0,0,0,0,1073865,43437983744,607165,31111574016,169.359375,219442.65625,126.390625,3056.765625,2067.609375,2.1,2500.0,0.0,2500.0,169190623,85415369,0,995142843
1705407264426.0513,0,0,0,0,0,0,0,0,101018342,2781527320,664837,2181403,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5533919,6655,25929,61,0,0,0,0,1073865,43437983744,607192,31112016384,169.359375,219454.40625,126.390625,3056.828125,2067.71875,1.4,2500.0,0.0,2500.0,169207326,85422504,0,995255256
1705407265430.4827,0,0,0,0,0,0,0,0,101024153,2781549850,664914,2181495,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5533919,6655,25929,61,0,0,0,0,1073866,43438000128,607212,31112331776,169.359375,219466.09375,126.40625,3056.859375,2067.84375,1.4,2500.0,0.0,2500.0,169225295,85430543,0,995407807
1705407266443.171,0,0,0,0,0,0,0,0,101031412,2781575032,664991,2181587,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5533919,6655,25929,61,0,0,0,0,1073866,43438000128,607235,31112790528,169.375,219478.14062499997,126.40625,3056.953125000029,2067.90625,1.4,2500.0,0.0,2500.0,169242579,85438646,0,995522920
1705407267432.8525,0,0,0,0,0,0,0,0,101036639,2781595616,665060,2181666,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5533919,6655,25929,61,0,0,0,0,1073866,43438000128,607240,31113019904,169.375,219489.95312499997,126.40625,3057.031250000029,2068.03125,1.7,2500.0,0.0,2500.0,169259075,85446353,0,995632816
1705407268436.8066,0,0,0,0,0,0,0,0,101045472,2781620283,665153,2181762,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5535599,6655,25937,61,0,0,0,0,1073867,43438016512,607269,31113507328,169.390625,219501.67187499997,126.421875,3057.125000000029,2068.171875,2.2,2500.0,0.0,2500.0,169276624,85454154,0,995786593
1705407269425.1216,0,0,0,0,0,0,0,0,101054998,2781643581,665240,2181852,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5537279,6655,25945,61,0,0,0,0,1073867,43438016512,607293,31114031616,169.390625,219513.42187499997,126.4375,3057.296875000029,2068.25,2.2,2500.0,0.0,2500.0,169293568,85461562,0,995898877
1705407270428.7327,0,0,0,0,0,0,0,0,101061439,2781666444,665322,2181946,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5537279,6655,25945,61,0,0,0,0,1073868,43438032896,607323,31114674688,169.390625,219525.21874999997,126.4375,3057.359375000029,2068.375,1.6,2500.0,0.0,2500.0,169311391,85469569,0,996011836
1705407271442.1921,0,0,0,0,0,0,0,0,101069440,2781689414,665412,2182039,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5538959,6655,25953,61,0,0,0,0,1073868,43438032896,607324,31114686976,169.40625,219536.90624999997,126.4375,3057.515625000029,2068.53125,2.7,2500.0,0.0,2500.0,169329803,85478370,0,996166162
1705407272433.5625,0,0,0,0,0,0,0,0,101074578,2781710384,665480,2182119,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5538959,6655,25953,61,0,0,0,0,1073869,43438049280,607354,31115018752,169.40625,219548.76562499997,126.453125,3057.656250000029,2068.640625,2.2,2500.0,0.0,2500.0,169346004,85486011,0,996273815
1705407273437.8103,0,0,0,0,0,0,0,0,101084008,2781734407,665568,2182215,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5539481,6655,25954,61,0,0,0,0,1073870,43438065664,607476,31116009984,169.40625,219560.65624999997,126.453125,3057.781250000029,2068.71875,1.7,2500.0,0.0,2500.0,169364081,85494427,0,996389972
1705407274427.7522,0,0,0,0,0,0,0,0,101089484,2781756259,665640,2182297,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5539481,6655,25954,61,0,0,0,0,1073870,43438065664,607499,31116427776,169.40625,219572.26562499997,126.453125,3057.796875000029,2068.875,1.5,2500.0,0.0,2500.0,169381244,85502150,0,996539852
1705407275429.4607,0,0,0,0,0,0,0,0,101099249,2781780005,665730,2182393,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541161,6655,25962,61,0,0,0,0,1073870,43438065664,607501,31116435968,169.40625,219584.09374999997,126.453125,3057.859375000029,2068.90625,0.8,2500.0,0.0,2500.0,169398852,85510312,0,996656196
1705407276439.9075,0,0,0,0,0,0,0,0,101104111,2781800110,665794,2182466,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541161,6655,25962,61,0,0,0,0,1073870,43438065664,607520,31116743168,169.421875,219595.92187499997,126.46875,3057.968750000029,2069.03125,2.2,2500.0,0.0,2500.0,169415301,85517731,0,996769332
1705407277432.5027,0,0,0,0,0,0,0,0,101110359,2781824352,665876,2182566,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541161,6655,25962,61,0,0,0,0,1073870,43438065664,607543,31117406720,169.421875,219607.60937499997,126.46875,3058.031250000029,2069.140625,1.4,2500.0,0.0,2500.0,169432826,85525829,0,996921546
1705407278436.686,0,0,0,0,0,0,0,0,101115991,2781846394,665951,2182651,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541161,6655,25962,61,0,0,0,0,1073870,43438065664,607545,31117435392,169.421875,219619.76562499997,126.484375,3058.140625000029,2069.1875,1.4,2500.0,0.0,2500.0,169449509,85532912,0,997033773
1705407279424.6199,0,0,0,0,0,0,0,0,101121291,2781868320,666021,2182734,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541161,6655,25962,61,0,0,0,0,1073870,43438065664,607579,31118197248,169.4375,219631.29687499997,126.5,3058.250000000029,2069.28125,2.0,2500.0,0.0,2500.0,169466423,85540569,0,997146165
1705407280436.7903,0,0,0,0,0,0,0,0,101130045,2781891945,666106,2182832,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541161,6655,25962,61,0,0,0,0,1073870,43438065664,607602,31118549504,169.4375,219643.12499999997,126.5,3058.281250000029,2069.421875,1.4,2500.0,0.0,2500.0,169484226,85548586,0,997300754
1705407281441.8691,0,0,0,0,0,0,0,0,101138236,2781915761,666189,2182927,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541161,6655,25962,61,0,0,0,0,1073871,43438082048,607635,31119249920,169.4375,219654.95312499997,126.5,3058.390625000029,2069.53125,1.8,2500.0,0.0,2500.0,169501726,85556718,0,997417134
1705407282439.1882,0,0,0,0,0,0,0,0,101143612,2781937745,666260,2183011,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5541161,6655,25962,61,0,0,0,0,1073871,43438082048,607636,31119274496,169.4375,219666.79687499997,126.5,3058.468750000029,2069.640625,1.6,2500.0,0.0,2500.0,169519021,85564995,0,997529936
1705407283441.1626,0,0,0,0,0,0,0,0,101154459,2781961381,666357,2183114,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5542841,6655,25970,61,0,0,0,0,1073871,43438082048,607662,31119749632,169.4375,219678.64062499997,126.5,3058.562500000029,2069.765625,1.8,2500.0,0.0,2500.0,169536972,85572890,0,997684208
1705407284425.813,0,0,0,0,0,0,0,0,101161215,2781983345,666431,2183197,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5544521,6655,25978,61,0,0,0,0,1073872,43438098432,607690,31120531968,169.4375,219690.24999999997,126.5,3058.640625000029,2069.875,1.6,2500.0,0.0,2500.0,169555169,85580386,0,997811672
1705407285429.696,0,0,0,0,0,0,0,0,101166691,2782005471,666503,2183283,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5544521,6655,25978,61,0,0,0,0,1073875,43438163968,607731,31121244672,169.4375,219702.17187499997,126.5,3058.671875000029,2069.96875,1.0,2500.0,0.0,2500.0,169572621,85588546,0,997924293
1705407286441.8716,0,0,0,0,0,0,0,0,101173843,2782027665,666583,2183370,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5546201,6655,25986,61,0,0,0,0,1073875,43438163968,607733,31121265152,169.46875,219713.99999999997,126.5,3058.781250000029,2070.078125,2.1,2500.0,0.0,2500.0,169590573,85596958,0,998083243
1705407287432.026,0,0,0,0,0,0,0,0,101185661,2782052591,666670,2183470,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5546201,6655,25986,61,0,0,0,0,1073876,43438180352,607759,31121752576,169.46875,219725.78124999997,126.5,3058.859375000029,2070.1875,1.6,2500.0,0.0,2500.0,169608620,85606069,0,998216344
1705407288436.8376,0,0,0,0,0,0,0,0,101191037,2782074604,666741,2183554,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5546201,6655,25986,61,0,0,0,0,1073876,43438180352,607785,31122219520,169.46875,219737.78124999997,126.5,3058.890625000029,2070.28125,1.0,2500.0,0.0,2500.0,169626724,85614540,0,998341363
1705407289426.0044,0,0,0,0,0,0,0,0,101196452,2782096960,666812,2183643,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5546201,6655,25986,61,0,0,0,0,1073877,43438213120,607905,31123718656,169.46875,219749.46874999997,126.5,3058.921875000029,2070.40625,1.3,2500.0,0.0,2500.0,169644505,85623164,0,998492200
1705407290430.892,0,0,0,0,0,0,0,0,101203400,2782119871,666889,2183725,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5547881,6655,25994,61,0,0,0,0,1073877,43438213120,607906,31123747328,169.46875,219761.39062499997,126.5,3058.953125000029,2070.4375,0.5,2500.0,0.0,2500.0,169661080,85630779,0,998603128
1705407291442.0789,0,0,0,0,0,0,0,0,101209064,2782154031,666963,2183861,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5547881,6655,25994,61,0,0,0,0,1073878,43438229504,607935,31124185600,169.46875,219773.35937499997,126.5,3059.031250000029,2070.484375,1.0,2500.0,0.0,2500.0,169679561,85639803,0,998763431
1705407292432.2202,0,0,0,0,0,0,0,0,101214300,2782175938,667032,2183944,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5547881,6655,25994,61,0,0,0,0,1073878,43438229504,607958,31124607488,169.46875,219785.12499999997,126.5,3059.093750000029,2070.609375,1.6,2500.0,0.0,2500.0,169696899,85647978,0,998875788
1705407293436.1167,0,0,0,0,0,0,0,0,101222625,2782200037,667117,2184043,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5547881,6655,25994,61,0,0,0,0,1073878,43438229504,607960,31124640256,169.46875,219797.10937499997,126.5,3059.140625000029,2070.703125,1.2,2500.0,0.0,2500.0,169713658,85655992,0,998986379
1705407294423.9363,0,0,0,0,0,0,0,0,101228101,2782230701,667189,2184162,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5547881,6655,25994,61,0,0,0,0,1073878,43438229504,607988,31125291520,169.46875,219808.92187499997,126.5,3059.218750000029,2070.796875,1.4,2500.0,0.0,2500.0,169731326,85664334,0,999138370
1705407295428.4663,0,0,0,0,0,0,0,0,101233605,2782252822,667262,2184247,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5547881,6655,25994,61,0,0,0,0,1073878,43438229504,608009,31125627392,169.46875,219820.59374999997,126.515625,3059.343750000029,2070.84375,1.6,2500.0,0.0,2500.0,169748249,85671860,0,999251001
1705407296443.6763,0,0,0,0,0,0,0,0,101239369,2782276480,667338,2184339,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5547881,6655,25994,61,0,0,0,0,1073878,43438229504,608034,31126368768,169.46875,219832.48437499997,126.515625,3059.468750000029,2070.96875,2.1,2500.0,0.0,2500.0,169764999,85679394,0,999366167
1705407297432.83,0,0,0,0,0,0,0,0,101244939,2782297452,667410,2184423,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5547881,6655,25994,61,0,0,0,0,1073878,43438229504,608037,31126385152,169.46875,219844.14062499997,126.515625,3059.546875000029,2071.15625,2.2,2500.0,0.0,2500.0,169782230,85687429,0,999517417
1705407298422.5046,0,0,0,0,0,0,0,0,101253701,2782321339,667497,2184517,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5549561,6655,26002,61,0,0,0,0,1073878,43438229504,608059,31126684160,169.46875,219855.98437499997,126.515625,3059.609375,2071.359375,2.2,2500.0,0.0,2500.0,169799974,85695471,0,999632019
1705407299427.2146,0,0,0,0,0,0,0,0,101260585,2782343250,667573,2184600,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5551241,6655,26010,61,0,0,0,0,1073878,43438229504,608123,31127343616,169.46875,219867.62499999997,126.515625,3059.703125,2071.515625,2.1,2500.0,0.0,2500.0,169816899,85702879,0,999743932
1705407300431.2886,0,0,0,0,0,0,0,0,101268186,2782365998,667649,2184688,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5551241,6655,26010,61,0,0,0,0,1073878,43438229504,608160,31127859712,169.484375,219879.37499999997,126.53125,3059.8125,2071.640625,2.2,2500.0,0.0,2500.0,169835008,85710997,0,999898348
1705407301441.9878,0,0,0,0,0,0,0,0,101275924,2782389624,667736,2184778,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5552921,6655,26018,61,0,0,0,0,1073878,43438229504,608161,31127867904,169.484375,219891.40624999997,126.546875,3059.859375,2071.65625,0.6,2500.0,0.0,2500.0,169852252,85719099,0,1000017080
1705407302433.6226,0,0,0,0,0,0,0,0,101283915,2782411526,667811,2184871,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5552921,6655,26018,61,0,0,0,0,1073879,43438245888,608190,31128408576,169.5,219903.296875,126.5625,3059.984374999971,2071.84375,2.8,2500.0,0.0,2500.0,169870853,85727577,0,1000139078
1705407303422.7373,0,0,0,0,0,0,0,0,101293879,2782435727,667903,2184968,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5553661,6655,26020,61,0,0,0,0,1073884,43438327808,608225,31128986112,169.5,219915.03125,126.5625,3060.046874999971,2071.90625,1.1,2500.0,0.0,2500.0,169889708,85736614,0,1000305018
1705407304426.878,0,0,0,0,0,0,0,0,101300647,2782472842,667988,2185073,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5553879,6655,26021,61,0,0,0,0,1073893,43438589952,608292,31130665472,169.5,219926.984375,126.5625,3060.062499999971,2071.9375,0.4,2500.0,0.0,2500.0,169909489,85746341,0,1000439837
1705407305431.3606,0,0,0,0,0,0,0,0,101307746,2782493711,668064,2185153,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5555777,6655,26030,61,0,0,0,0,1073893,43438589952,608294,31130771968,169.5,219938.875,126.5625,3060.062499999971,2072.0,0.5,2500.0,0.0,2500.0,169928608,85755234,0,1000561997
1705407306444.9155,0,0,0,0,0,0,0,0,101316143,2782517898,668148,2185250,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5555995,6655,26031,61,0,0,0,0,1073898,43438671872,608482,31132172800,169.5,219950.9375,126.5625,3060.109374999971,2072.078125,1.0,2500.0,0.0,2500.0,169946141,85763719,0,1000715924
1705407307432.6301,0,0,0,0,0,0,0,0,101321735,2782541354,668222,2185341,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5555995,6655,26031,61,0,0,0,0,1073901,43438721024,608514,31133102592,169.5,219962.296875,126.5625,3060.218749999971,2072.296875,2.8,2500.0,0.0,2500.0,169963826,85771980,0,1000835146
1705407308436.6423,0,0,0,0,0,0,0,0,101327500,2782564019,668298,2185433,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5555995,6655,26031,61,0,0,0,0,1073901,43438721024,608515,31133123072,169.5,219974.328125,126.5625,3060.249999999971,2072.4375,1.4,2500.0,0.0,2500.0,169980878,85779479,0,1000946369
1705407309426.486,0,0,0,0,0,0,0,0,101332024,2782584110,668357,2185507,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5555995,6655,26031,61,0,0,0,0,1073905,43438786560,608545,31133667840,169.515625,219986.03125,126.578125,3060.359374999971,2072.609375,2.6,2500.0,0.0,2500.0,169997755,85787598,0,1001097830
1705407310431.2795,0,0,0,0,0,0,0,0,101349606,2782606855,668447,2185598,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5555995,6655,26031,61,0,0,0,0,1073908,43438950400,608581,31134282240,169.515625,219997.8125,126.609375,3060.437499999971,2072.75,2.1,2500.0,0.0,2500.0,170015709,85795790,0,1001212453
1705407311442.8086,0,0,0,0,0,0,0,0,101355970,2782630863,668530,2185693,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5555995,6655,26031,61,0,0,0,0,1073911,43438999552,608610,31134835200,169.515625,220009.578125,126.625,3060.515624999971,2072.859375,1.7,2500.0,0.0,2500.0,170033435,85803699,0,1001328368
1705407312433.8867,0,0,0,0,0,0,0,0,101364289,2782654645,668615,2185790,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5555995,6655,26031,61,0,0,0,0,1073911,43438999552,608612,31134859776,169.515625,220021.375,126.640625,3060.609374999971,2073.015625,2.2,2500.0,0.0,2500.0,170051158,85811998,0,1001481263
1705407313437.7146,0,0,0,0,0,0,0,0,101375152,2782680410,668721,2185899,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5557675,6655,26039,61,0,0,0,0,1073914,43439065088,608645,31135547904,169.515625,220033.390625,126.640625,3060.671874999971,2073.125,1.4,2500.0,0.0,2500.0,170070932,85821492,0,1001601578
1705407314426.22,0,0,0,0,0,0,0,0,101385573,2782702331,668813,2185994,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5559355,6655,26047,61,0,0,0,0,1073916,43439130624,608682,31136436736,169.515625,220045.015625,126.640625,3060.781249999971,2073.203125,1.6,2500.0,0.0,2500.0,170088248,85829093,0,1001715273
1705407315429.791,0,0,0,0,0,0,0,0,101391381,2782725973,668890,2186085,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5559355,6655,26047,61,0,0,0,0,1073918,43439245312,608709,31137018368,169.515625,220056.734375,126.640625,3060.874999999971,2073.328125,1.8,2500.0,0.0,2500.0,170106711,85837596,0,1001870583
1705407316445.3237,0,0,0,0,0,0,0,0,101398719,2782748334,668973,2186175,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5561035,6655,26055,61,0,0,0,0,1073918,43439245312,608710,31137034752,169.515625,220068.671875,126.640625,3060.937499999971,2073.453125,1.5,2500.0,0.0,2500.0,170124277,85846126,0,1001993069
1705407317432.588,0,0,0,0,0,0,0,0,101414271,2782771615,669055,2186263,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5561035,6655,26055,61,0,0,0,0,1073920,43439360000,608735,31137604096,169.515625,220080.171875,126.640625,3061.062499999971,2073.625,2.5,2500.0,0.0,2500.0,170141067,85853865,0,1002102951
1705407318436.812,0,0,0,0,0,0,0,0,101423107,2782796497,669131,2186356,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5561035,6655,26055,61,0,0,0,0,1073920,43439360000,608761,31137952256,169.53125,220092.28125,126.640625,3061.140624999971,2073.765625,1.9,2500.0,0.0,2500.0,170158101,85861055,0,1002258167
1705407319424.84,0,0,0,0,0,0,0,0,101436788,2782820927,669228,2186456,1181,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5561035,6655,26055,61,0,0,0,0,1073921,43439376384,608812,31138705920,169.53125,220103.953125,126.640625,3061.171874999971,2073.890625,1.3,2500.0,0.0,2500.0,170176833,85869785,0,1002379677
