timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709123149.148144,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123150.146205,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123151.145562,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123152.141005,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123153.135798,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4419921875,10240.0,5714.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123154.147283,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.44384765625,10240.0,5695.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123155.134439,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44384765625,10240.0,5695.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123156.142162,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.44384765625,10240.0,5695.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123157.138962,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4427734375,10240.0,5706.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123158.135625,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.21,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123159.143926,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123160.13797,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123161.134617,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123162.145713,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123163.14513,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123164.144231,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.2,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123165.143002,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
