01-19 20:04:01.816 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: begin
01-19 20:04:01.816 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
01-19 20:04:01.816 17982 17982 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
01-19 20:08:06.466 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691286466,-1679484,3750
01-19 20:08:07.469 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691287469,-1359408,3759
01-19 20:08:08.472 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691288472,-1387607,3759
01-19 20:08:09.473 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691289473,-1541053,3759
01-19 20:08:10.478 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691290478,-1324617,3759
01-19 20:08:11.480 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691291480,-1350985,3759
01-19 20:08:12.481 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691292481,-1362704,3759
01-19 20:08:13.487 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691293487,-1381748,3759
01-19 20:08:14.492 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691294492,-1123562,3759
01-19 20:08:15.496 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691295496,-1408482,3773
01-19 20:08:16.499 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691296499,-1455358,3773
01-19 20:08:17.501 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691297501,-1428258,3747
01-19 20:08:18.505 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691298505,-1354647,3747
01-19 20:08:19.507 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691299507,-2036183,3747
01-19 20:08:20.511 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691300511,-1319490,3747
01-19 20:08:21.513 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691301513,-1331209,3747
01-19 20:08:22.515 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691302515,-1368197,3747
01-19 20:08:23.517 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691303517,-1269318,3747
01-19 20:08:24.519 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691304519,-1368197,3747
01-19 20:08:25.521 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691305521,-1392734,3747
01-19 20:08:26.524 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691306524,-1431553,3747
01-19 20:08:27.527 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691307527,-1597817,3743
01-19 20:08:28.530 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691308530,-1685710,3743
01-19 20:08:29.532 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691309532,-1190215,3743
01-19 20:08:30.534 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691310534,-1226837,3743
01-19 20:08:31.537 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691311537,-1191679,3743
01-19 20:08:32.539 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691312539,-1386508,3743
01-19 20:08:33.541 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691313541,-1035303,3743
01-19 20:08:34.543 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691314543,-1402256,3743
01-19 20:08:35.545 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691315545,-1170072,3743
01-19 20:08:36.549 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691316549,-1522010,3743
01-19 20:08:37.554 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691317554,-1344393,3752
01-19 20:08:38.556 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691318556,-1293855,3752
01-19 20:08:39.559 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691319559,-1251373,3752
01-19 20:08:40.561 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691320561,-1832198,3752
01-19 20:08:41.563 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691321563,-1448033,3752
01-19 20:08:42.567 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691322567,-1153593,3752
01-19 20:08:43.569 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691323569,-1127225,3752
01-19 20:08:44.572 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691324572,-1173735,3752
01-19 20:08:45.574 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691325574,-1103054,3752
01-19 20:08:46.577 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691326577,-1327547,3752
01-19 20:08:47.580 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691327580,-1453527,3743
01-19 20:08:48.581 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691328581,-1288728,3743
01-19 20:08:49.584 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691329584,-1327181,3743
01-19 20:08:50.586 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691330586,-1276276,3743
01-19 20:08:51.588 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691331588,-1222808,3743
01-19 20:08:52.591 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691332591,-1112942,3743
01-19 20:08:53.593 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691333593,-1357211,3743
01-19 20:08:54.596 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691334596,-1189848,3743
01-19 20:08:55.599 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691335599,-1326815,3743
01-19 20:08:56.600 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691336600,-1438145,3743
01-19 20:08:57.602 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691337602,-1532264,3747
01-19 20:08:58.605 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691338605,-1302644,3747
01-19 20:08:59.608 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691339608,-1445470,3747
01-19 20:09:00.611 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691340611,-1069362,3747
01-19 20:09:01.614 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691341614,-1355380,3747
01-19 20:09:02.617 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691342617,-1559730,3747
01-19 20:09:03.620 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691343620,-1382846,3747
01-19 20:09:04.622 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691344622,-1186552,3747
01-19 20:09:05.625 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691345625,-1268219,3747
01-19 20:09:06.629 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691346629,-1368197,3747
01-19 20:09:07.631 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691347631,-1517615,3746
01-19 20:09:08.632 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691348632,-1437047,3746
01-19 20:09:09.635 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691349635,-1295686,3746
01-19 20:09:10.637 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691350637,-1197905,3773
01-19 20:09:11.639 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691351639,-1325716,3773
01-19 20:09:12.641 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691352641,-1400425,3773
01-19 20:09:13.644 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691353644,-1191313,3773
01-19 20:09:14.647 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691354647,-1201201,3773
01-19 20:09:15.653 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691355653,-1224273,3773
01-19 20:09:16.655 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691356655,-1427159,3773
01-19 20:09:17.657 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691357657,-1363803,3748
01-19 20:09:18.659 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691358659,-1373691,3748
01-19 20:09:19.661 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691359661,-1366366,3748
01-19 20:09:20.664 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691360664,-1341097,3748
01-19 20:09:21.667 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691361667,-1121731,3748
01-19 20:09:22.669 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691362669,-1245514,3748
01-19 20:09:23.673 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691363673,-1834029,3748
01-19 20:09:24.676 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691364675,-1227203,3748
01-19 20:09:25.678 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691365678,-1161649,3748
01-19 20:09:26.680 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691366680,-1543617,3748
01-19 20:09:27.682 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691367682,-1303376,3757
01-19 20:09:28.684 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691368684,-1309236,3757
01-19 20:09:29.687 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691369687,-1487219,3757
01-19 20:09:30.690 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691370690,-1294587,3757
01-19 20:09:31.692 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691371692,-1152128,3757
01-19 20:09:32.694 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691372694,-1214019,3757
01-19 20:09:33.696 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691373696,-1286530,3757
01-19 20:09:34.698 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691374698,-1209624,3757
01-19 20:09:35.700 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691375700,-1306306,3757
01-19 20:09:36.704 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691376704,-1378085,3757
01-19 20:09:37.707 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691377707,-1666301,3757
01-19 20:09:38.709 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691378709,-1600015,3757
01-19 20:09:39.712 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691379712,-1374423,3757
01-19 20:09:40.714 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691380714,-1322786,3757
01-19 20:09:41.716 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691381716,-1418736,3757
01-19 20:09:42.720 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691382720,-1496741,3757
01-19 20:09:43.722 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691383722,-1646891,3757
01-19 20:09:44.727 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691384727,-1653849,3757
01-19 20:09:45.732 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691385732,-1553871,3757
01-19 20:09:46.735 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691386735,-1363437,3757
01-19 20:09:47.737 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691387737,-1339998,3746
01-19 20:09:48.739 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691388739,-1320223,3746
01-19 20:09:49.741 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691389741,-1155057,3746
01-19 20:09:50.744 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691390744,-1212554,3746
01-19 20:09:51.746 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691391746,-1160917,3746
01-19 20:09:52.750 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691392750,-1110745,3746
01-19 20:09:53.752 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691393752,-1423497,3746
01-19 20:09:54.754 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691394754,-1108181,3746
01-19 20:09:55.757 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691395757,-1156522,3746
01-19 20:09:56.759 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691396759,-1372958,3746
01-19 20:09:57.763 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691397763,-1178862,3749
01-19 20:09:58.765 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691398765,-1143338,3749
01-19 20:09:59.768 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691399768,-1369296,3749
01-19 20:10:00.773 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691400773,-1246246,3749
01-19 20:10:01.775 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691401775,-1144437,3749
01-19 20:10:02.778 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691402778,-1190215,3749
01-19 20:10:03.780 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691403780,-1120266,3749
01-19 20:10:04.781 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691404781,-1270417,3749
01-19 20:10:05.784 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691405784,-1221709,3749
01-19 20:10:06.786 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691406786,-1768476,3749
01-19 20:10:07.789 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691407789,-1257233,3753
01-19 20:10:08.791 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691408791,-1518714,3753
01-19 20:10:09.794 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691409794,-1172270,3753
01-19 20:10:10.797 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691410797,-1266022,3753
01-19 20:10:11.799 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691411799,-1200102,3753
01-19 20:10:12.803 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691412803,-1270783,3753
01-19 20:10:13.804 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691413804,-1096462,3753
01-19 20:10:14.806 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691414806,-1533363,3758
01-19 20:10:15.809 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691415809,-1116971,3758
01-19 20:10:16.811 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691416811,-1404819,3758
01-19 20:10:17.814 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691417814,-1435582,3764
01-19 20:10:18.817 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691418817,-1353915,3764
01-19 20:10:19.819 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691419819,-1475134,3764
01-19 20:10:20.821 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691420821,-1449132,3764
01-19 20:10:21.823 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691421823,-1402256,3764
01-19 20:10:22.826 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691422826,-1366366,3764
01-19 20:10:23.831 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691423831,-1469640,3764
01-19 20:10:24.834 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691424833,-1201934,3764
01-19 20:10:25.836 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691425836,-1126492,3764
01-19 20:10:26.839 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691426838,-1582436,3764
01-19 20:10:27.840 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691427840,-1931810,3742
01-19 20:10:28.842 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691428842,-1335604,3742
01-19 20:10:29.844 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691429844,-1680583,3742
01-19 20:10:30.846 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691430846,-1208159,3742
01-19 20:10:31.849 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691431849,-1145169,3742
01-19 20:10:32.852 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691432852,-1258698,3742
01-19 20:10:33.854 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691433854,-1262726,3742
01-19 20:10:34.856 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691434856,-1275544,3742
01-19 20:10:35.859 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691435859,-1318758,3742
01-19 20:10:36.861 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691436861,-1371860,3742
01-19 20:10:37.863 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691437863,-1507727,3745
01-19 20:10:38.866 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691438866,-1261994,3745
01-19 20:10:39.868 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691439868,-1407749,3745
01-19 20:10:40.871 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691440871,-1194243,3745
01-19 20:10:41.873 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691441873,-1297151,3745
01-19 20:10:42.875 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691442874,-1195342,3745
01-19 20:10:43.877 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691443877,-1144071,3745
01-19 20:10:44.880 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691444880,-1337435,3745
01-19 20:10:45.882 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691445882,-1310335,3745
01-19 20:10:46.886 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691446886,-1150663,3745
01-19 20:10:47.889 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691447889,-1676555,3754
01-19 20:10:48.891 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691448891,-1612100,3754
01-19 20:10:49.893 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691449893,-1666301,3754
01-19 20:10:50.896 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691450896,-1469274,3754
01-19 20:10:51.898 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691451898,-1339266,3754
01-19 20:10:52.900 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691452900,-1398960,3754
01-19 20:10:53.902 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691453902,-1219146,3754
01-19 20:10:54.905 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691454905,-1406651,3754
01-19 20:10:55.907 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691455907,-1121731,3754
01-19 20:10:56.909 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691456909,-1706218,3754
01-19 20:10:57.911 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691457911,-1308504,3747
01-19 20:10:58.913 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691458913,-1394199,3747
01-19 20:10:59.915 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691459915,-1294221,3747
01-19 20:11:00.919 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691460919,-1133084,3747
01-19 20:11:01.923 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691461923,-1068629,3747
01-19 20:11:02.925 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691462925,-1278474,3747
01-19 20:11:03.927 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691463927,-1076320,3747
01-19 20:11:04.929 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691464929,-1288728,3747
01-19 20:11:05.933 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691465933,-1185820,3747
01-19 20:11:06.936 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691466936,-1430455,3747
01-19 20:11:07.939 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691467939,-1422032,3744
01-19 20:11:08.941 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691468941,-1256134,3744
01-19 20:11:09.943 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691469943,-1510657,3744
01-19 20:11:10.945 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691470945,-1764447,3744
01-19 20:11:11.947 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691471947,-1334505,3744
01-19 20:11:12.949 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691472949,-1431187,3744
01-19 20:11:13.951 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691473951,-1444005,3744
01-19 20:11:14.953 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691474953,-1372592,3744
01-19 20:11:15.955 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691475955,-1319124,3744
01-19 20:11:16.958 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691476958,-1306672,3744
01-19 20:11:17.960 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691477960,-1458654,3760
01-19 20:11:18.962 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691478962,-1334871,3760
01-19 20:11:19.964 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691479964,-1428258,3760
01-19 20:11:20.966 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691480966,-1222808,3760
01-19 20:11:21.968 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691481968,-1336336,3760
01-19 20:11:22.971 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691482971,-1143338,3760
01-19 20:11:23.973 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691483973,-1282136,3760
01-19 20:11:24.976 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691484976,-1357577,3760
01-19 20:11:25.979 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691485979,-1512122,3760
01-19 20:11:26.982 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691486982,-1436314,3756
01-19 20:11:27.985 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691487985,-1708050,3739
01-19 20:11:28.990 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691488990,-1315828,3739
01-19 20:11:29.996 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691489996,-1435948,3739
01-19 20:11:30.998 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691490998,-1189482,3739
01-19 20:11:32.001 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691492001,-1675090,3739
01-19 20:11:33.003 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691493003,-1534828,3739
01-19 20:11:34.005 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691494004,-1329012,3739
01-19 20:11:35.007 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691495007,-1065700,3739
01-19 20:11:36.008 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691496008,-1159086,3739
01-19 20:11:37.010 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691497010,-1406284,3739
01-19 20:11:38.013 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691498013,-1426060,3749
01-19 20:11:39.016 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691499016,-1363437,3749
01-19 20:11:40.018 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691500018,-1442540,3749
01-19 20:11:41.021 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691501021,-1111477,3749
01-19 20:11:42.023 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691502022,-1175566,3749
01-19 20:11:43.024 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691503024,-1389438,3749
01-19 20:11:44.026 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691504026,-1365634,3749
01-19 20:11:45.029 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691505029,-1433385,3749
01-19 20:11:46.031 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691506031,-1378085,3749
01-19 20:11:47.036 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691507036,-1453527,3749
01-19 20:11:48.038 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691508038,-1233428,3742
01-19 20:11:49.040 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691509040,-1528236,3742
01-19 20:11:50.041 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691510041,-1204131,3742
01-19 20:11:51.045 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691511044,-1422764,3742
01-19 20:11:52.047 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691512047,-957665,3742
01-19 20:11:53.049 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691513049,-1315828,3742
01-19 20:11:54.050 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691514050,-1569252,3742
01-19 20:11:55.052 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691515052,-1314729,3742
01-19 20:11:56.059 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691516059,-1068629,3742
01-19 20:11:57.061 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691517061,-1347323,3742
01-19 20:11:58.063 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691518063,-1348788,3750
01-19 20:11:59.065 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691519065,-1335970,3750
01-19 20:12:00.067 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691520067,-1316927,3750
01-19 20:12:01.070 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691521070,-1163480,3750
01-19 20:12:02.072 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691522072,-1271149,3750
01-19 20:12:03.075 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691523075,-1147367,3750
01-19 20:12:04.077 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691524077,-1387607,3750
01-19 20:12:05.079 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691525079,-1231964,3750
01-19 20:12:06.082 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691526082,-1203032,3750
01-19 20:12:07.084 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691527084,-1431553,3750
01-19 20:12:08.086 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691528086,-1467443,3741
01-19 20:12:09.088 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691529088,-1224639,3741
01-19 20:12:10.090 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691530090,-1489050,3741
01-19 20:12:11.092 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691531092,-1110745,3741
01-19 20:12:12.094 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691532094,-1166776,3741
01-19 20:12:13.097 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691533097,-1222808,3741
01-19 20:12:14.099 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691534099,-1182890,3741
01-19 20:12:15.101 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691535101,-1407383,3749
01-19 20:12:16.103 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691536103,-1500037,3749
01-19 20:12:17.104 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691537104,-1285065,3749
01-19 20:12:18.106 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691538106,-1394565,3743
01-19 20:12:19.108 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691539108,-1371860,3743
01-19 20:12:20.111 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691540111,-1259430,3743
01-19 20:12:21.113 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691541113,-1163847,3743
01-19 20:12:22.116 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691542116,-1383579,3743
01-19 20:12:23.118 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691543118,-1211455,3743
01-19 20:12:24.120 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691544120,-1188383,3743
01-19 20:12:25.124 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691545124,-1196440,3743
01-19 20:12:26.126 17982 18011 I BatteryMgr:DataCollectionService: stats => 1705691546126,-1211089,3743
