02-22 15:56:29.893  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: begin
02-22 15:56:29.893  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: sampleRate => 1000
02-22 15:56:29.893  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: rawFields => Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE
02-22 15:56:29.894  5667  5667 I BatteryMgr:DataCollectionService: onStartCommand: notification done
02-22 15:56:29.896  5667  5667 I BatteryMgr:DataCollectionService: started foreground
02-22 15:57:49.195  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613869194,-1958495,3797
02-22 15:57:49.384  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613869384,-1958495,3797
02-22 15:57:49.888  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613869888,-2002928,3797
02-22 15:57:50.197  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613870197,-2002928,3797
02-22 15:57:50.386  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613870386,-2002928,3797
02-22 15:57:50.891  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613870891,-2123045,3797
02-22 15:57:51.200  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613871199,-2123045,3797
02-22 15:57:51.390  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613871390,-2123045,3797
02-22 15:57:51.894  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613871894,-2110838,3797
02-22 15:57:52.202  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613872202,-2110838,3797
02-22 15:57:52.393  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613872393,-2110838,3797
02-22 15:57:52.896  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613872896,-2117186,3797
02-22 15:57:53.205  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613873205,-2117186,3797
02-22 15:57:53.396  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613873396,-2117186,3797
02-22 15:57:53.899  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613873899,-2102049,3797
02-22 15:57:54.209  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613874209,-2102049,3797
02-22 15:57:54.399  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613874399,-2102049,3797
02-22 15:57:54.903  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613874902,-2060545,3797
02-22 15:57:55.212  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613875212,-2060545,3797
02-22 15:57:55.402  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613875402,-2060545,3797
02-22 15:57:55.905  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613875905,-1932616,3797
02-22 15:57:56.215  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613876215,-1932616,3795
02-22 15:57:56.405  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613876405,-1932616,3795
02-22 15:57:56.908  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613876907,-1913084,3795
02-22 15:57:57.219  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613877219,-1913084,3795
02-22 15:57:57.408  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613877408,-1913084,3795
02-22 15:57:57.910  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613877910,-1950194,3795
02-22 15:57:58.222  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613878222,-1950194,3795
02-22 15:57:58.410  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613878410,-1950194,3795
02-22 15:57:58.913  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613878913,-1931151,3795
02-22 15:57:59.225  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613879225,-1931151,3795
02-22 15:57:59.414  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613879414,-1931151,3795
02-22 15:57:59.916  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613879916,-2023436,3795
02-22 15:58:00.228  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613880228,-2023436,3795
02-22 15:58:00.418  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613880418,-2023436,3795
02-22 15:58:00.919  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613880919,-2077147,3795
02-22 15:58:01.234  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613881233,-2077147,3795
02-22 15:58:01.420  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613881420,-2077147,3795
02-22 15:58:01.921  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613881921,-1938963,3795
02-22 15:58:02.236  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613882236,-1938963,3795
02-22 15:58:02.423  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613882423,-1938963,3795
02-22 15:58:02.924  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613882924,-1900389,3795
02-22 15:58:03.239  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613883239,-1900389,3795
02-22 15:58:03.425  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613883425,-1900389,3795
02-22 15:58:03.927  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613883927,-1955565,3795
02-22 15:58:04.241  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613884241,-1955565,3795
02-22 15:58:04.430  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613884430,-1955565,3795
02-22 15:58:04.930  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613884930,-1961913,3795
02-22 15:58:05.244  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613885244,-1961913,3795
02-22 15:58:05.433  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613885433,-1961913,3795
02-22 15:58:05.934  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613885933,-2117186,3795
02-22 15:58:06.247  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613886247,-2117186,3786
02-22 15:58:06.436  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613886436,-2117186,3786
02-22 15:58:06.936  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613886936,-2025877,3786
02-22 15:58:07.249  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613887249,-2025877,3786
02-22 15:58:07.440  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613887440,-2025877,3786
02-22 15:58:07.940  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613887940,-1970213,3786
02-22 15:58:08.254  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613888254,-1970213,3786
02-22 15:58:08.442  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613888442,-1970213,3786
02-22 15:58:08.943  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613888943,-2017088,3786
02-22 15:58:09.256  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613889256,-2017088,3786
02-22 15:58:09.445  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613889445,-2017088,3786
02-22 15:58:09.945  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613889945,-2053709,3788
02-22 15:58:10.260  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613890260,-2053709,3788
02-22 15:58:10.447  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613890447,-2053709,3788
02-22 15:58:10.949  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613890949,-1982909,3788
02-22 15:58:11.263  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613891263,-1982909,3788
02-22 15:58:11.450  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613891450,-1982909,3788
02-22 15:58:11.953  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613891953,-1965819,3788
02-22 15:58:12.266  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613892266,-1965819,3788
02-22 15:58:12.454  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613892454,-1965819,3788
02-22 15:58:12.956  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613892956,-2007811,3788
02-22 15:58:13.268  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613893268,-2007811,3788
02-22 15:58:13.457  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613893457,-2007811,3788
02-22 15:58:13.959  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613893959,-1994627,3788
02-22 15:58:14.272  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613894272,-1994627,3788
02-22 15:58:14.460  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613894460,-1994627,3788
02-22 15:58:14.962  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613894962,-2001463,3788
02-22 15:58:15.275  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613895275,-2001463,3788
02-22 15:58:15.462  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613895462,-2001463,3788
02-22 15:58:15.965  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613895965,-2009764,3788
02-22 15:58:16.277  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613896277,-2009764,3790
02-22 15:58:16.465  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613896465,-2009764,3790
02-22 15:58:16.971  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613896971,-1993163,3790
02-22 15:58:17.279  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613897279,-1993163,3790
02-22 15:58:17.469  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613897468,-1993163,3790
02-22 15:58:17.973  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613897973,-2013182,3790
02-22 15:58:18.282  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613898282,-2013182,3790
02-22 15:58:18.471  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613898471,-2013182,3790
02-22 15:58:18.976  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613898976,-2003905,3790
02-22 15:58:19.285  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613899284,-2003905,3790
02-22 15:58:19.474  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613899474,-2003905,3790
02-22 15:58:19.980  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613899980,-1966795,3790
02-22 15:58:20.288  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613900288,-1966795,3790
02-22 15:58:20.476  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613900476,-1966795,3790
02-22 15:58:20.983  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613900983,-1974120,3790
02-22 15:58:21.292  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613901292,-1974120,3790
02-22 15:58:21.480  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613901480,-1974120,3790
02-22 15:58:21.986  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613901986,-2019041,3790
02-22 15:58:22.295  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613902295,-2019041,3790
02-22 15:58:22.483  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613902483,-2019041,3790
02-22 15:58:22.989  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613902989,-2012206,3790
02-22 15:58:23.300  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613903300,-2012206,3790
02-22 15:58:23.486  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613903486,-2012206,3790
02-22 15:58:23.994  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613903994,-2033202,3790
02-22 15:58:24.304  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613904304,-2033202,3790
02-22 15:58:24.489  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613904489,-2033202,3790
02-22 15:58:24.996  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613904996,-1989745,3790
02-22 15:58:25.307  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613905307,-1989745,3790
02-22 15:58:25.493  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613905492,-1989745,3790
02-22 15:58:25.998  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613905998,-2000487,3790
02-22 15:58:26.310  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613906310,-2000487,3790
02-22 15:58:26.496  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613906496,-2000487,3790
02-22 15:58:27.001  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613907001,-1979002,3790
02-22 15:58:27.314  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613907314,-1979002,3790
02-22 15:58:27.499  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613907499,-1979002,3790
02-22 15:58:28.003  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613908003,-1981444,3790
02-22 15:58:28.317  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613908317,-1981444,3790
02-22 15:58:28.502  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613908502,-1981444,3790
02-22 15:58:29.007  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613909007,-1977538,3790
02-22 15:58:29.319  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613909319,-1977538,3790
02-22 15:58:29.505  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613909504,-1977538,3790
02-22 15:58:30.016  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613910016,-1952147,3790
02-22 15:58:30.322  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613910322,-1952147,3790
02-22 15:58:30.509  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613910509,-1952147,3790
02-22 15:58:31.020  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613911020,-1986327,3790
02-22 15:58:31.326  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613911326,-1986327,3790
02-22 15:58:31.511  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613911511,-1986327,3790
02-22 15:58:32.024  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613912023,-1958006,3790
02-22 15:58:32.329  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613912329,-1958006,3790
02-22 15:58:32.514  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613912514,-1958006,3790
02-22 15:58:33.026  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613913026,-1995116,3790
02-22 15:58:33.332  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613913332,-1995116,3790
02-22 15:58:33.516  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613913516,-1995116,3790
02-22 15:58:34.029  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613914029,-1979002,3790
02-22 15:58:34.335  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613914335,-1979002,3790
02-22 15:58:34.519  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613914519,-1979002,3790
02-22 15:58:35.032  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613915032,-1907225,3790
02-22 15:58:35.338  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613915338,-1907225,3790
02-22 15:58:35.522  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613915522,-1907225,3790
02-22 15:58:36.036  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613916035,-1970702,3790
02-22 15:58:36.341  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613916341,-1970702,3790
02-22 15:58:36.526  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613916526,-1970702,3790
02-22 15:58:37.039  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613917039,-1981444,3790
02-22 15:58:37.344  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613917344,-1981444,3790
02-22 15:58:37.528  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613917528,-1981444,3790
02-22 15:58:38.042  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613918042,-1916502,3790
02-22 15:58:38.346  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613918346,-1916502,3790
02-22 15:58:38.532  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613918532,-1916502,3790
02-22 15:58:39.045  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613919045,-2015623,3790
02-22 15:58:39.349  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613919349,-2015623,3790
02-22 15:58:39.536  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613919535,-2015623,3790
02-22 15:58:40.049  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613920049,-1967772,3790
02-22 15:58:40.353  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613920353,-1967772,3790
02-22 15:58:40.539  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613920539,-1967772,3790
02-22 15:58:41.052  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613921052,-1967772,3790
02-22 15:58:41.355  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613921355,-1967772,3790
02-22 15:58:41.542  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613921542,-1967772,3790
02-22 15:58:42.056  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613922056,-1949706,3790
02-22 15:58:42.358  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613922358,-1949706,3790
02-22 15:58:42.546  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613922544,-1949706,3790
02-22 15:58:43.060  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613923059,-1992186,3790
02-22 15:58:43.361  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613923361,-1992186,3790
02-22 15:58:43.549  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613923549,-1992186,3790
02-22 15:58:44.062  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613924062,-1955565,3790
02-22 15:58:44.364  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613924363,-1955565,3790
02-22 15:58:44.552  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613924552,-1955565,3790
02-22 15:58:45.065  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613925065,-1979979,3790
02-22 15:58:45.368  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613925368,-1979979,3790
02-22 15:58:45.555  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613925555,-1979979,3790
02-22 15:58:46.067  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613926067,-1976561,3790
02-22 15:58:46.370  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613926370,-1976561,3789
02-22 15:58:46.558  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613926558,-1976561,3789
02-22 15:58:47.069  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613927069,-1972655,3789
02-22 15:58:47.373  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613927373,-1972655,3789
02-22 15:58:47.561  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613927561,-1972655,3789
02-22 15:58:48.072  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613928072,-2003905,3789
02-22 15:58:48.375  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613928375,-2003905,3789
02-22 15:58:48.564  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613928564,-2003905,3789
02-22 15:58:49.075  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613929075,-1979002,3789
02-22 15:58:49.379  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613929379,-1979002,3789
02-22 15:58:49.566  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613929566,-1979002,3789
02-22 15:58:50.077  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613930077,-1945799,3789
02-22 15:58:50.382  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613930381,-1945799,3789
02-22 15:58:50.575  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613930575,-2110350,3789
02-22 15:58:51.080  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613931080,-2110350,3789
02-22 15:58:51.385  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613931384,-2110350,3789
02-22 15:58:51.579  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613931579,-2097166,3789
02-22 15:58:52.083  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613932083,-2097166,3789
02-22 15:58:52.387  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613932387,-2097166,3789
02-22 15:58:52.582  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613932582,-2122557,3789
02-22 15:58:53.087  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613933087,-2122557,3789
02-22 15:58:53.390  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613933390,-2122557,3789
02-22 15:58:53.588  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613933588,-1976073,3789
02-22 15:58:54.091  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613934091,-1976073,3789
02-22 15:58:54.393  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613934393,-1976073,3789
02-22 15:58:54.590  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613934590,-2008788,3789
02-22 15:58:55.094  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613935094,-2008788,3789
02-22 15:58:55.396  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613935395,-2008788,3789
02-22 15:58:55.593  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613935593,-1964354,3789
02-22 15:58:56.097  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613936096,-1964354,3789
02-22 15:58:56.398  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613936398,-1964354,3789
02-22 15:58:56.595  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613936595,-1982420,3789
02-22 15:58:57.101  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613937101,-1982420,3789
02-22 15:58:57.400  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613937400,-1982420,3789
02-22 15:58:57.599  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613937599,-2004881,3789
02-22 15:58:58.103  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613938103,-2004881,3789
02-22 15:58:58.403  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613938403,-2004881,3789
02-22 15:58:58.601  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613938601,-1906249,3789
02-22 15:58:59.106  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613939106,-1906249,3789
02-22 15:58:59.408  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613939408,-1906249,3789
02-22 15:58:59.606  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613939606,-2024413,3785
02-22 15:59:00.108  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613940108,-2024413,3785
02-22 15:59:00.413  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613940413,-2024413,3785
02-22 15:59:00.610  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613940610,-2118651,3785
02-22 15:59:01.114  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613941114,-2118651,3785
02-22 15:59:01.416  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613941416,-2118651,3785
02-22 15:59:01.614  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613941614,-1980467,3785
02-22 15:59:02.117  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613942117,-1980467,3785
02-22 15:59:02.420  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613942420,-1980467,3785
02-22 15:59:02.617  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613942617,-1973143,3785
02-22 15:59:03.119  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613943119,-1973143,3785
02-22 15:59:03.423  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613943423,-1973143,3785
02-22 15:59:03.621  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613943621,-1956053,3785
02-22 15:59:04.122  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613944122,-1956053,3785
02-22 15:59:04.426  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613944426,-1956053,3785
02-22 15:59:04.623  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613944623,-1973143,3785
02-22 15:59:05.125  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613945125,-1973143,3785
02-22 15:59:05.428  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613945428,-1973143,3785
02-22 15:59:05.628  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613945628,-1966795,3785
02-22 15:59:06.129  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613946129,-1966795,3785
02-22 15:59:06.431  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613946431,-1966795,3786
02-22 15:59:06.630  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613946630,-1984373,3786
02-22 15:59:07.132  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613947132,-1984373,3786
02-22 15:59:07.434  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613947434,-1984373,3786
02-22 15:59:07.633  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613947633,-1976561,3786
02-22 15:59:08.138  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613948138,-1976561,3786
02-22 15:59:08.438  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613948437,-1976561,3786
02-22 15:59:08.635  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613948635,-1970702,3786
02-22 15:59:09.142  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613949142,-1970702,3786
02-22 15:59:09.440  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613949440,-1970702,3786
02-22 15:59:09.637  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613949637,-1993163,3786
02-22 15:59:10.145  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613950145,-1993163,3786
02-22 15:59:10.444  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613950443,-1993163,3785
02-22 15:59:10.640  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613950640,-1935057,3785
02-22 15:59:11.149  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613951149,-1935057,3785
02-22 15:59:11.447  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613951447,-1935057,3785
02-22 15:59:11.644  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613951644,-1992186,3785
02-22 15:59:12.152  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613952152,-1992186,3785
02-22 15:59:12.451  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613952451,-1992186,3785
02-22 15:59:12.646  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613952646,-1966307,3785
02-22 15:59:13.154  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613953154,-1966307,3785
02-22 15:59:13.454  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613953454,-1966307,3785
02-22 15:59:13.649  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613953649,-1959959,3785
02-22 15:59:14.159  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613954159,-1959959,3785
02-22 15:59:14.456  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613954456,-1959959,3785
02-22 15:59:14.653  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613954653,-1971678,3785
02-22 15:59:15.162  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613955162,-1971678,3785
02-22 15:59:15.460  5667 12699 I BatteryMgr:DataCollectionService: stats => 1708613955460,-1971678,3785
