timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (WSL (Hyper-V firewall)),net.bytes_recv.vEthernet (WSL (Hyper-V firewall)),net.packets_sent.vEthernet (WSL (Hyper-V firewall)),net.packets_recv.vEthernet (WSL (Hyper-V firewall)),net.errin.vEthernet (WSL (Hyper-V firewall)),net.errout.vEthernet (WSL (Hyper-V firewall)),net.dropin.vEthernet (WSL (Hyper-V firewall)),net.dropout.vEthernet (WSL (Hyper-V firewall)),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1705692519021.6448,0,0,0,0,0,0,0,0,222504757,2458204808,890332,2964912,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184701084,989062,436716,12122,0,0,0,0,3640345,106263651840,3273516,115425043968,736.03125,2319758.984375,694.359375,12731.046875,11142.546874999998,2.2,2500.0,0.0,2500.0,1808592550,1056712761,0,984124456
1705692520011.9226,0,0,0,0,0,0,0,0,222505139,2458205135,890336,2964916,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184701084,989062,436716,12122,0,0,0,0,3640345,106263651840,3273537,115425543680,736.03125,2319770.828125,694.359375,12731.140625,11142.609374999998,1.3,2500.0,0.0,2500.0,1808608868,1056721331,0,984240189
1705692521011.9617,0,0,0,0,0,0,0,0,222506851,2458205135,890344,2964916,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184702764,989062,436724,12122,0,0,0,0,3640345,106263651840,3273543,115425760768,736.03125,2319782.515625,694.390625,12731.265625,11142.749999999998,2.5,2500.0,0.0,2500.0,1808624618,1056730170,0,984342042
1705692522009.6543,0,0,0,0,0,0,0,0,222507027,2458205249,890346,2964917,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184702764,989062,436724,12122,0,0,0,0,3640345,106263651840,3273558,115426182656,736.03125,2319794.421875,694.390625,12731.421875,11142.890624999998,2.4,2500.0,0.0,2500.0,1808653838,1056745339,0,984463431
1705692523022.0266,0,0,0,0,0,0,0,0,222509797,2458208629,890362,2964935,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184702764,989062,436724,12122,0,0,0,0,3640345,106263651840,3273559,115426190848,736.046875,2319806.0,694.390625,12731.59375,11143.124999999998,3.5,2500.0,0.0,2500.0,1808685115,1056761889,0,984616574
1705692524010.0225,0,0,0,0,0,0,0,0,222511415,2458209684,890366,2964942,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184702764,989062,436724,12122,0,0,0,0,3640345,106263651840,3273576,115427096064,736.046875,2319817.59375,694.390625,12731.71875,11143.203124999998,1.7,2500.0,0.0,2500.0,1808701955,1056770928,0,984717100
1705692525014.7576,0,0,0,0,0,0,0,0,222511695,2458209896,890370,2964945,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184702764,989062,436724,12122,0,0,0,0,3640345,106263651840,3273590,115427841536,736.046875,2319829.359375,694.390625,12731.875,11143.312499999998,2.2,2500.0,0.0,2500.0,1808718224,1056779818,0,984817053
1705692526020.3481,0,0,0,0,0,0,0,0,222512048,2458222013,890372,2964994,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184702764,989062,436724,12122,0,0,0,0,3640345,106263651840,3273598,115428115968,736.046875,2319841.1875,694.390625,12731.984375,11143.406249999998,1.7,2500.0,0.0,2500.0,1808733652,1056787583,0,984914911
1705692527018.3076,0,0,0,0,0,0,0,0,222513359,2458230356,890383,2965008,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184702764,989062,436724,12122,0,0,0,0,3640345,106263651840,3273602,115428267520,736.046875,2319853.109375,694.40625,12732.109375,11143.468749999998,1.7,2500.0,0.0,2500.0,1808753047,1056797487,0,985045776
1705692528021.4858,0,0,0,0,0,0,0,0,222513359,2458230356,890383,2965008,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184702764,989062,436724,12122,0,0,0,0,3640345,106263651840,3273612,115428566528,736.0625,2319864.78125,694.40625,12732.28125,11143.578124999998,2.5,2500.0,0.0,2500.0,1808768684,1056805782,0,985148492
1705692529009.2234,0,0,0,0,0,0,0,0,222515159,2458230420,890392,2965009,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184704444,989062,436732,12122,0,0,0,0,3640345,106263651840,3273619,115428824576,736.0625,2319876.40625,694.421875,12732.46875,11143.640624999998,2.4,2500.0,0.0,2500.0,1808784319,1056814128,0,985247522
1705692530008.6108,0,0,0,0,0,0,0,0,222517047,2458230598,890402,2965011,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184706124,989062,436740,12122,0,0,0,0,3640345,106263651840,3273627,115429131776,736.0625,2319888.21875,694.421875,12732.59375,11143.703124999998,1.4,2500.0,0.0,2500.0,1808800888,1056822708,0,985356008
1705692531011.276,0,0,0,0,0,0,0,0,222526048,2458237308,890420,2965025,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184706124,989062,436740,12122,0,0,0,0,3640345,106263651840,3273631,115429168640,736.078125,2319900.125,694.4375,12732.65625,11143.765624999998,1.3,2500.0,0.0,2500.0,1808817531,1056831545,0,985457696
1705692532007.5518,0,0,0,0,0,0,0,0,222529303,2458238120,890434,2965031,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184707804,989062,436748,12122,0,0,0,0,3640345,106263651840,3273660,115429516800,736.078125,2319911.9375,694.453125,12732.78125,11143.781249999998,1.3,2500.0,0.0,2500.0,1808833538,1056840138,0,985557953
1705692533022.288,0,0,0,0,0,0,0,0,222529543,2458238487,890437,2965033,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184707804,989062,436748,12122,0,0,0,0,3640346,106263750144,3273715,115430217216,736.078125,2319923.75,694.453125,12732.921875,11143.890624999998,2.1,2500.0,0.0,2500.0,1808849602,1056848663,0,985660802
1705692534009.4329,0,0,0,0,0,0,0,0,222529719,2458238601,890439,2965034,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184707804,989062,436748,12122,0,0,0,0,3640346,106263750144,3273719,115430262272,736.109375,2319935.5625,694.46875,12733.0625,11143.968749999998,2.2,2500.0,0.0,2500.0,1808865381,1056857300,0,985758692
1705692535009.5725,0,0,0,0,0,0,0,0,222532504,2458239798,890449,2965042,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184707804,989062,436748,12122,0,0,0,0,3640346,106263750144,3273726,115430548992,736.109375,2319947.359375,694.46875,12733.140625,11144.062499999998,1.4,2500.0,0.0,2500.0,1808881263,1056865948,0,985858518
1705692536015.0999,0,0,0,0,0,0,0,0,222534216,2458239798,890457,2965042,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184709484,989062,436756,12122,0,0,0,0,3640346,106263750144,3273734,115431167488,736.109375,2319959.0625,694.46875,12733.296875,11144.234374999998,2.7,2500.0,0.0,2500.0,1808897106,1056874523,0,985957716
1705692537017.5479,0,0,0,0,0,0,0,0,222534545,2458240001,890461,2965044,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184709484,989062,436756,12122,0,0,0,0,3640346,106263750144,3273753,115431605760,736.109375,2319970.953125,694.46875,12733.390625,11144.343749999998,1.7,2500.0,0.0,2500.0,1808913184,1056883071,0,986057535
1705692538011.7202,0,0,0,0,0,0,0,0,222534863,2458240379,890465,2965049,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184709484,989062,436756,12122,0,0,0,0,3640346,106263750144,3273754,115431613952,736.109375,2319982.640625,694.46875,12733.484375,11144.421874999998,1.4,2500.0,0.0,2500.0,1808929295,1056891696,0,986159146
1705692539007.7449,0,0,0,0,0,0,0,0,222535020,2458240675,890467,2965052,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184709484,989062,436756,12122,0,0,0,0,3640346,106263750144,3273759,115431810560,736.109375,2319994.25,694.46875,12733.609375,11144.531249999998,2.0,2500.0,0.0,2500.0,1808944981,1056900246,0,986257670
1705692540013.8398,0,0,0,0,0,0,0,0,222535353,2458241773,890471,2965058,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184709484,989062,436756,12122,0,0,0,0,3640347,106263766528,3273767,115432068608,736.109375,2320006.515625,694.46875,12733.6875,11144.609374999998,1.3,2500.0,0.0,2500.0,1808961318,1056909243,0,986358276
1705692541021.4514,0,0,0,0,0,0,0,0,222535353,2458241773,890471,2965058,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184709484,989062,436756,12122,0,0,0,0,3640347,106263766528,3273774,115432334848,736.109375,2320018.171875,694.46875,12733.78125,11144.749999999998,2.0,2500.0,0.0,2500.0,1808977062,1056917402,0,986459475
1705692542025.9475,0,0,0,0,0,0,0,0,222535529,2458241887,890473,2965059,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184709484,989062,436756,12122,0,0,0,0,3640347,106263766528,3273778,115432453632,736.109375,2320030.296875,694.46875,12733.875,11144.828124999998,1.4,2500.0,0.0,2500.0,1808992329,1056925473,0,986558439
1705692543025.9043,0,0,0,0,0,0,0,0,222535769,2458243146,890476,2965061,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184709484,989062,436756,12122,0,0,0,0,3640347,106263766528,3273783,115432642048,736.109375,2320041.875,694.46875,12734.03125,11144.921874999998,2.1,2500.0,0.0,2500.0,1809008163,1056933981,0,986659322
1705692544003.8015,0,0,0,0,0,0,0,0,222537657,2458243260,890486,2965062,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184711164,989062,436764,12122,0,0,0,0,3640347,106263766528,3273791,115432928768,736.109375,2320053.46875,694.46875,12734.15625,11144.999999999998,1.7,2500.0,0.0,2500.0,1809023850,1056942410,0,986759042
1705692545010.646,0,0,0,0,0,0,0,0,222541847,2458255596,890511,2965126,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184712844,989062,436772,12122,0,0,0,0,3640348,106263782912,3273807,115433678336,736.109375,2320065.125,694.46875,12734.296875,11145.078124999998,1.8,2500.0,0.0,2500.0,1809040458,1056950772,0,986867164
1705692546017.8972,0,0,0,0,0,0,0,0,222542064,2458255813,890514,2965129,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184712844,989062,436772,12122,0,0,0,0,3640348,106263782912,3273808,115433686528,736.109375,2320076.984375,694.46875,12734.4375,11145.156249999998,1.8,2500.0,0.0,2500.0,1809056248,1056958951,0,986964995
1705692547010.561,0,0,0,0,0,0,0,0,222554848,2458256295,890535,2965134,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184714524,989062,436780,12122,0,0,0,0,3640348,106263782912,3273818,115433895424,736.109375,2320088.84375,694.46875,12734.5625,11145.218749999998,1.6,2500.0,0.0,2500.0,1809071901,1056967229,0,987063845
1705692548018.1313,0,0,0,0,0,0,0,0,222558010,2458256295,890541,2965134,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184715047,989062,436781,12122,0,0,0,0,3640348,106263782912,3273824,115434178048,736.109375,2320100.5625,694.46875,12734.765625,11145.265624999998,2.1,2500.0,0.0,2500.0,1809087977,1056975638,0,987166959
1705692549014.4382,0,0,0,0,0,0,0,0,222558138,2458257440,890543,2965135,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184715047,989062,436781,12122,0,0,0,0,3640348,106263782912,3273832,115434284544,736.109375,2320112.359375,694.46875,12734.828125,11145.328124999998,1.0,2500.0,0.0,2500.0,1809104411,1056984199,0,987266687
1705692550022.0679,0,0,0,0,0,0,0,0,222558378,2458257624,890546,2965137,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184715047,989062,436781,12122,0,0,0,0,3640348,106263782912,3273839,115434518016,736.109375,2320124.390625,694.484375,12734.9375,11145.406249999998,1.7,2500.0,0.0,2500.0,1809119706,1056991723,0,987373691
1705692551021.8376,0,0,0,0,0,0,0,0,222560218,2458258767,890556,2965138,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184716727,989062,436789,12122,0,0,0,0,3640349,106263799296,3273852,115434903040,736.109375,2320136.078125,694.484375,12735.046875,11145.499999999998,1.7,2500.0,0.0,2500.0,1809135111,1056999572,0,987471007
1705692552019.0964,0,0,0,0,0,0,0,0,222560394,2458258881,890558,2965139,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184716727,989062,436789,12122,0,0,0,0,3640349,106263799296,3273860,115435218432,736.109375,2320147.953125,694.484375,12735.109375,11145.578124999998,1.2,2500.0,0.0,2500.0,1809150462,1057007779,0,987577829
1705692553012.108,0,0,0,0,0,0,0,0,222560810,2458259213,890563,2965143,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184716727,989062,436789,12122,0,0,0,0,3640349,106263799296,3273861,115435230720,736.109375,2320159.640625,694.484375,12735.234375,11145.718749999998,2.2,2500.0,0.0,2500.0,1809165343,1057015309,0,987680720
1705692554012.9456,0,0,0,0,0,0,0,0,222560986,2458259327,890565,2965144,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184716727,989062,436789,12122,0,0,0,0,3640349,106263799296,3273973,115436480000,736.109375,2320171.5625,694.484375,12735.34375,11145.749999999998,1.2,2500.0,0.0,2500.0,1809181339,1057023883,0,987780419
1705692555016.6873,0,0,0,0,0,0,0,0,222560986,2458271882,890565,2965196,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184716727,989062,436789,12122,0,0,0,0,3640349,106263799296,3273981,115436729856,736.109375,2320183.296875,694.484375,12735.4375,11145.859374999998,1.7,2500.0,0.0,2500.0,1809196634,1057031953,0,987879852
1705692556017.4612,0,0,0,0,0,0,0,0,222561403,2458284832,890568,2965251,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184716727,989062,436789,12122,0,0,0,0,3640349,106263799296,3273990,115436946944,736.109375,2320195.140625,694.5,12735.53125,11145.937499999998,1.6,2500.0,0.0,2500.0,1809212293,1057040147,0,987978167
1705692557012.7556,0,0,0,0,0,0,0,0,222561707,2458285010,890572,2965253,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184716727,989062,436789,12122,0,0,0,0,3640350,106263807488,3273993,115437053440,736.109375,2320206.96875,694.5,12735.59375,11145.984374999998,0.9,2500.0,0.0,2500.0,1809227940,1057048612,0,988076958
1705692558017.8616,0,0,0,0,0,0,0,0,222561707,2458285010,890572,2965253,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184716727,989062,436789,12122,0,0,0,0,3640350,106263807488,3274042,115437524480,736.109375,2320218.921875,694.515625,12735.71875,11146.046874999998,1.7,2500.0,0.0,2500.0,1809244613,1057057471,0,988180158
1705692559010.57,0,0,0,0,0,0,0,0,222563419,2458285010,890580,2965253,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184718407,989062,436797,12122,0,0,0,0,3640350,106263807488,3274051,115437786624,736.109375,2320230.703125,694.515625,12735.84375,11146.140624999998,1.8,2500.0,0.0,2500.0,1809260058,1057065719,0,988280169
1705692560016.025,0,0,0,0,0,0,0,0,222566893,2458312151,890604,2965283,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184720087,989062,436805,12122,0,0,0,0,3640350,106263807488,3274059,115438261760,736.109375,2320242.34375,694.515625,12735.984375,11146.281249999998,2.4,2500.0,0.0,2500.0,1809285330,1057079514,0,988456200
1705692561014.8936,0,0,0,0,0,0,0,0,222568044,2458313747,890612,2965297,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184720087,989062,436805,12122,0,0,0,0,3640350,106263807488,3274060,115438282240,736.109375,2320254.09375,694.515625,12736.078125,11146.390624999998,1.7,2500.0,0.0,2500.0,1809301228,1057087739,0,988557689
1705692562019.785,0,0,0,0,0,0,0,0,222569932,2458313861,890622,2965298,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184721767,989062,436813,12122,0,0,0,0,3640350,106263807488,3274070,115438532096,736.109375,2320265.921875,694.515625,12736.140625,11146.546874999998,1.8,2500.0,0.0,2500.0,1809318014,1057096938,0,988660219
1705692563010.65,0,0,0,0,0,0,0,0,222570108,2458313975,890624,2965299,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184721767,989062,436813,12122,0,0,0,0,3640350,106263807488,3274083,115439076864,736.109375,2320277.59375,694.546875,12736.296875,11146.624999999998,2.2,2500.0,0.0,2500.0,1809333343,1057104918,0,988761020
1705692564017.0396,0,0,0,0,0,0,0,0,222570284,2458314089,890626,2965300,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184721767,989062,436813,12122,0,0,0,0,3640350,106263807488,3274088,115439146496,736.109375,2320289.515625,694.546875,12736.375,11146.687499999998,1.2,2500.0,0.0,2500.0,1809349061,1057113387,0,988859513
1705692565022.9292,0,0,0,0,0,0,0,0,222570284,2458314089,890626,2965300,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184721767,989062,436813,12122,0,0,0,0,3640350,106263807488,3274095,115439441408,736.109375,2320301.3125,694.546875,12736.546875,11146.781249999998,2.2,2500.0,0.0,2500.0,1809364314,1057121639,0,988958258
1705692566017.5005,0,0,0,0,0,0,0,0,222574016,2458316771,890644,2965309,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184723447,989062,436821,12122,0,0,0,0,3640350,106263807488,3274105,115440371200,736.109375,2320312.96875,694.546875,12736.75,11146.874999999998,2.5,2500.0,0.0,2500.0,1809380506,1057130296,0,989059387
1705692567022.5813,0,0,0,0,0,0,0,0,222574192,2458316885,890646,2965310,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184723447,989062,436821,12122,0,0,0,0,3640350,106263807488,3274114,115440760320,736.109375,2320324.734375,694.546875,12736.875,11147.078124999998,2.7,2500.0,0.0,2500.0,1809396423,1057138468,0,989158994
1705692568013.0603,0,0,0,0,0,0,0,0,222574192,2458316885,890646,2965310,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184723447,989062,436821,12122,0,0,0,0,3640350,106263807488,3274119,115440797184,736.109375,2320336.265625,694.5625,12737.09375,11147.187499999998,2.9,2500.0,0.0,2500.0,1809412497,1057146619,0,989261120
1705692569021.8093,0,0,0,0,0,0,0,0,222574320,2458317019,890648,2965312,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184723447,989062,436821,12122,0,0,0,0,3640350,106263807488,3274131,115441018368,736.109375,2320348.171875,694.5625,12737.25,11147.249999999998,1.8,2500.0,0.0,2500.0,1809429036,1057155307,0,989362230
1705692570013.5195,0,0,0,0,0,0,0,0,222574585,2458317657,890651,2965317,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184723447,989062,436821,12122,0,0,0,0,3640351,106263840256,3274246,115441731072,736.109375,2320359.84375,694.578125,12737.359375,11147.359374999998,2.0,2500.0,0.0,2500.0,1809445056,1057163854,0,989461749
1705692571008.361,0,0,0,0,0,0,0,0,222574678,2458317810,890652,2965319,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184723447,989062,436821,12122,0,0,0,0,3640351,106263840256,3274253,115442030080,736.109375,2320371.703125,694.59375,12737.40625,11147.421874999998,1.0,2500.0,0.0,2500.0,1809460689,1057171877,0,989561738
1705692572003.842,0,0,0,0,0,0,0,0,222574918,2458319077,890655,2965321,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184723447,989062,436821,12122,0,0,0,0,3640351,106263840256,3274257,115442165248,736.109375,2320383.515625,694.59375,12737.484375,11147.531249999998,1.6,2500.0,0.0,2500.0,1809476070,1057179782,0,989660904
1705692573013.564,0,0,0,0,0,0,0,0,222575094,2458319191,890657,2965322,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184723447,989062,436821,12122,0,0,0,0,3640351,106263840256,3274263,115442357760,736.125,2320395.359375,694.59375,12737.546875,11147.656249999998,1.7,2500.0,0.0,2500.0,1809491483,1057187840,0,989762077
1705692574011.7014,0,0,0,0,0,0,0,0,222577187,2458319433,890669,2965325,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184725194,989062,436830,12122,0,0,0,0,3640351,106263840256,3274269,115442595328,736.125,2320407.265625,694.59375,12737.640625,11147.687499999998,1.0,2500.0,0.0,2500.0,1809507368,1057196124,0,989861972
1705692575009.968,0,0,0,0,0,0,0,0,222578899,2458328215,890677,2965361,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184726874,989062,436838,12122,0,0,0,0,3640351,106263840256,3274276,115442845184,736.125,2320419.0625,694.609375,12737.75,11147.718749999998,1.4,2500.0,0.0,2500.0,1809524103,1057204815,0,989965211
1705692576012.9685,0,0,0,0,0,0,0,0,222579116,2458328432,890680,2965364,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184726874,989062,436838,12122,0,0,0,0,3640351,106263840256,3274277,115442853376,736.125,2320430.90625,694.609375,12737.8125,11147.843749999998,1.4,2500.0,0.0,2500.0,1809539479,1057212707,0,990065357
